s,C,C,C,C,C,C,C,C,C,C,C,C,C,C,kW,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m3/s,m3/s,m3/s,m3/s,C,C,C,C,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2
Time,"Device04","Device05","Device06","Device07","Device09","Device11","Device14","Device","Device02","Device03","Device08","Device10","Device12","Device13","HRR_in","Device15","Device16","Device17","Device18","Device19","Device20","Device21","Device22","Device23","Device24","Device25","Device26","Device27","Device28","surface","Btw-Gyp-Stud","Btw-Gyp-Stud01","surface_ceiling","surface_ceiling01","surface_ceiling02","surface_ceiling03","surface_ceiling04","surface_ceiling05","surface_ceiling06","surface_ceiling07","surface_ceiling08","surface_ceiling09","surface_ceiling_10","surface_ceiling_11","surface_ceiling_12","surface_ceiling_14","surface_ceiling_15","surface_ceiling_13","LAYER_1S","LAYER_1N","LAYER_2S","LAYER_2N","LAYER_3S","LAYER_3N","V1","V2","V3","V4","V5","V6","V7","V8","V9","V01","V02","V03","V04","V05","V06","V07","V08","V09","FLOW","FLOW01","FLOW02","FLOW03","Device29","Device30","Device31","Device32","Rad01","Rad02","Rad03","Rad04","Rad05","Rad06","Rad07","Rad08","Rad09","Rad10","Rad11","Rad12","Rad13","Rad14","Rad15","Rad16","Rad17","Rad18","Rad19","Rad20","Rad21","Rad22"
 4.5330218E+000, 2.0000032E+001, 2.0000250E+001, 2.0000029E+001, 2.0000096E+001, 2.0000277E+001, 2.0001186E+001, 2.0000746E+001, 2.0000000E+001, 1.9991091E+001, 2.0000337E+001, 2.0000140E+001, 2.0000211E+001, 1.9999975E+001, 1.9999990E+001, 2.5304216E+000, 2.0000311E+001, 2.0000071E+001, 2.0000156E+001, 2.0000072E+001, 2.0000166E+001, 2.0000346E+001, 2.0000527E+001, 2.0000218E+001, 2.0000041E+001, 1.9999977E+001, 2.0000102E+001, 2.0000125E+001, 2.0000095E+001, 2.0000260E+001, 1.9999995E+001, 2.0000000E+001, 2.0000000E+001, 2.0000065E+001, 2.0000000E+001, 2.0000026E+001, 2.0000000E+001, 2.0000016E+001, 2.0000000E+001, 2.0000009E+001, 2.0000000E+001, 2.0000003E+001, 2.0000003E+001, 2.0000001E+001, 2.0000000E+001, 2.0000001E+001, 2.0000001E+001, 2.0000001E+001, 2.0000000E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.8533734E-002, 7.2214545E-004, 7.0718811E-004, 9.6796216E-004, 1.9974524E+001, 1.9960154E+001, 1.9949076E+001, 1.9947255E+001,-2.7861600E-007, 4.5253953E-006, 1.9415166E-006, 1.1041553E-006, 7.0948186E-007, 3.3271121E-007, 2.6811341E-007, 2.4061414E-007,-1.2965864E-008,-4.9214331E-008, 3.8355543E-009,-2.6344574E-007, 8.6236927E-007, 6.5162695E-007, 6.6769435E-007, 5.8174809E-007, 5.5045615E-007, 2.4852800E-007, 1.7896796E-007, 1.1743970E-007, 2.1294899E-007, 1.1679936E-007
 5.0245542E+000, 2.0000016E+001, 2.0000257E+001, 2.0000004E+001, 2.0000077E+001, 2.0000224E+001, 2.0001272E+001, 2.0001436E+001, 2.0000000E+001, 1.9989824E+001, 2.0000335E+001, 2.0000133E+001, 2.0000197E+001, 1.9999935E+001, 1.9999807E+001, 3.3797633E+000, 2.0000280E+001, 2.0000058E+001, 2.0000169E+001, 2.0000067E+001, 2.0000187E+001, 2.0000417E+001, 2.0000633E+001, 2.0000204E+001, 2.0000032E+001, 1.9999953E+001, 2.0000079E+001, 2.0000121E+001, 2.0000072E+001, 2.0000242E+001, 1.9999994E+001, 2.0000000E+001, 2.0000000E+001, 2.0000107E+001, 2.0000000E+001, 2.0000042E+001, 2.0000000E+001, 2.0000026E+001, 2.0000000E+001, 2.0000014E+001, 2.0000000E+001, 2.0000004E+001, 2.0000004E+001, 2.0000002E+001, 2.0000000E+001, 2.0000001E+001, 2.0000001E+001, 2.0000001E+001, 2.0000000E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.8260149E-002, 7.2157705E-004, 6.7241480E-004, 9.0027663E-004, 1.9976219E+001, 1.9961348E+001, 1.9949835E+001, 1.9947909E+001, 1.4742542E-008, 5.5782335E-006, 2.3954351E-006, 1.3740275E-006, 8.8582773E-007, 4.3748340E-007, 3.4156928E-007, 3.0242938E-007, 9.1226611E-009,-3.4561231E-008, 1.8814881E-008,-1.7894724E-007, 1.2253413E-006, 8.9585642E-007, 8.7460122E-007, 7.3961581E-007, 6.7657698E-007, 3.2257376E-007, 2.3717647E-007, 1.5501565E-007, 2.5359647E-007, 1.4309976E-007
 5.5160867E+000, 2.0000000E+001, 2.0000262E+001, 1.9999985E+001, 2.0000068E+001, 2.0000162E+001, 2.0001338E+001, 1.9999401E+001, 2.0000000E+001, 1.9989532E+001, 2.0000261E+001, 2.0000123E+001, 2.0000185E+001, 1.9999899E+001, 1.9999618E+001, 4.4379682E+000, 2.0000245E+001, 2.0000050E+001, 2.0000196E+001, 2.0000083E+001, 2.0000229E+001, 1.9999757E+001, 2.0000799E+001, 2.0000193E+001, 2.0000019E+001, 1.9999927E+001, 2.0000051E+001, 2.0000113E+001, 2.0000050E+001, 2.0000224E+001, 1.9999997E+001, 2.0000000E+001, 2.0000000E+001, 2.0000166E+001, 2.0000000E+001, 2.0000064E+001, 2.0000000E+001, 2.0000040E+001, 2.0000000E+001, 2.0000021E+001, 2.0000000E+001, 2.0000006E+001, 2.0000006E+001, 2.0000002E+001, 2.0000000E+001, 2.0000001E+001, 2.0000001E+001, 2.0000001E+001, 2.0000000E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.7629409E-002, 7.2295820E-004, 6.1829371E-004, 9.0754848E-004, 1.9977603E+001, 1.9962456E+001, 1.9950662E+001, 1.9948537E+001, 4.5602796E-007, 6.6482825E-006, 2.8829015E-006, 1.6725044E-006, 1.0809311E-006, 5.5588570E-007, 4.2317127E-007, 3.7182310E-007, 3.6502521E-008,-1.6008972E-008, 3.7152173E-008,-4.7080870E-008, 1.6244339E-006, 1.1557924E-006, 1.0919769E-006, 9.0661743E-007, 8.0972033E-007, 4.0267893E-007, 3.0089301E-007, 1.9643276E-007, 2.9643974E-007, 1.7279213E-007
 6.0076192E+000, 1.9999986E+001, 2.0000264E+001, 1.9999970E+001, 2.0000069E+001, 2.0000107E+001, 2.0001421E+001, 1.9994713E+001, 2.0000000E+001, 1.9990171E+001, 2.0000141E+001, 2.0000110E+001, 2.0000177E+001, 1.9999867E+001, 1.9999471E+001, 5.4265448E+000, 2.0000208E+001, 2.0000051E+001, 2.0000247E+001, 2.0000120E+001, 2.0000301E+001, 1.9997590E+001, 2.0001032E+001, 2.0000185E+001, 2.0000005E+001, 1.9999900E+001, 2.0000019E+001, 2.0000103E+001, 2.0000035E+001, 2.0000212E+001, 2.0000007E+001, 2.0000000E+001, 2.0000000E+001, 2.0000253E+001, 2.0000000E+001, 2.0000096E+001, 2.0000000E+001, 2.0000059E+001, 2.0000000E+001, 2.0000031E+001, 2.0000000E+001, 2.0000008E+001, 2.0000008E+001, 2.0000003E+001, 2.0000000E+001, 2.0000001E+001, 2.0000001E+001, 2.0000001E+001, 2.0000000E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.6626384E-002, 7.1861354E-004, 5.8578657E-004, 9.1732634E-004, 1.9978792E+001, 1.9963562E+001, 1.9951459E+001, 1.9949081E+001, 9.3423573E-007, 7.6868594E-006, 3.3715210E-006, 1.9729748E-006, 1.2793553E-006, 6.7768598E-007, 5.0772240E-007, 4.4360156E-007, 6.6464434E-008, 5.1953555E-009, 5.6805333E-008, 1.3428403E-007, 2.0695690E-006, 1.4428392E-006, 1.3281715E-006, 1.0851212E-006, 9.4991899E-007, 4.8865291E-007, 3.6968128E-007, 2.4055565E-007, 3.4114395E-007, 2.0261530E-007
 6.5537664E+000, 1.9999972E+001, 2.0000272E+001, 1.9999962E+001, 2.0000075E+001, 2.0000066E+001, 2.0001500E+001, 1.9992668E+001, 2.0000000E+001, 1.9990987E+001, 2.0000245E+001, 2.0000105E+001, 2.0000174E+001, 1.9999840E+001, 1.9999422E+001, 6.3810206E+000, 2.0000176E+001, 2.0000067E+001, 2.0000339E+001, 2.0000186E+001, 2.0000510E+001, 1.9996251E+001, 2.0001656E+001, 2.0000182E+001, 1.9999997E+001, 1.9999880E+001, 1.9999994E+001, 2.0000100E+001, 2.0000030E+001, 2.0000209E+001, 2.0000032E+001, 2.0000000E+001, 2.0000000E+001, 2.0000397E+001, 2.0000000E+001, 2.0000145E+001, 2.0000000E+001, 2.0000090E+001, 2.0000000E+001, 2.0000045E+001, 2.0000000E+001, 2.0000011E+001, 2.0000011E+001, 2.0000004E+001, 2.0000000E+001, 2.0000001E+001, 2.0000002E+001, 2.0000002E+001, 2.0000000E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.5492997E-002, 7.1976575E-004, 5.8076069E-004, 8.5111245E-004, 1.9979879E+001, 1.9964741E+001, 1.9952286E+001, 1.9949634E+001, 1.5390409E-006, 8.7092308E-006, 3.8490266E-006, 2.2709458E-006, 1.4774024E-006, 8.0117463E-007, 5.9277908E-007, 5.1604129E-007, 9.6813192E-008, 2.6931618E-008, 7.6909997E-008, 3.9750537E-007, 2.5680424E-006, 1.7488664E-006, 1.5700782E-006, 1.2660426E-006, 1.0913819E-006, 5.7521401E-007, 4.3952358E-007, 2.8604401E-007, 3.8642214E-007, 2.3405557E-007
 7.0452989E+000, 1.9999959E+001, 2.0000290E+001, 1.9999963E+001, 2.0000100E+001, 2.0000041E+001, 2.0001587E+001, 1.9992573E+001, 2.0000000E+001, 1.9991519E+001, 2.0000746E+001, 2.0000112E+001, 2.0000178E+001, 1.9999822E+001, 1.9999451E+001, 7.4154718E+000, 2.0000159E+001, 2.0000098E+001, 2.0000461E+001, 2.0000360E+001, 2.0000947E+001, 1.9996000E+001, 1.9999589E+001, 2.0000185E+001, 1.9999999E+001, 1.9999873E+001, 1.9999983E+001, 2.0000108E+001, 2.0000033E+001, 2.0000214E+001, 2.0000108E+001, 2.0000000E+001, 2.0000000E+001, 2.0000717E+001, 2.0000000E+001, 2.0000232E+001, 2.0000000E+001, 2.0000160E+001, 2.0000000E+001, 2.0000077E+001, 2.0000000E+001, 2.0000013E+001, 2.0000013E+001, 2.0000006E+001, 2.0000000E+001, 2.0000001E+001, 2.0000002E+001, 2.0000002E+001, 2.0000000E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.4354880E-002, 7.0023470E-004, 5.9211105E-004, 7.6528362E-004, 1.9980819E+001, 1.9965937E+001, 1.9953173E+001, 1.9950244E+001, 2.1866015E-006, 9.7108964E-006, 4.3586524E-006, 2.5956159E-006, 1.6935944E-006, 9.3783801E-007, 6.8663156E-007, 5.9633798E-007, 1.3266716E-007, 5.2936262E-008, 1.0051198E-007, 6.9607036E-007, 3.0956947E-006, 2.0738517E-006, 1.8297265E-006, 1.4616166E-006, 1.2435660E-006, 6.7039201E-007, 5.1641778E-007, 3.3595302E-007, 4.3503094E-007, 2.6841058E-007
 7.5368314E+000, 1.9999947E+001, 2.0000309E+001, 1.9999972E+001, 2.0000141E+001, 2.0000030E+001, 2.0001622E+001, 1.9993187E+001, 2.0000000E+001, 1.9991759E+001, 2.0001804E+001, 2.0000123E+001, 2.0000186E+001, 1.9999812E+001, 1.9999492E+001, 8.6069878E+000, 2.0000151E+001, 2.0000139E+001, 2.0000589E+001, 2.0000627E+001, 2.0001674E+001, 1.9995971E+001, 1.9995264E+001, 2.0000194E+001, 2.0000005E+001, 1.9999872E+001, 1.9999980E+001, 2.0000120E+001, 2.0000043E+001, 2.0000226E+001, 2.0000303E+001, 2.0000000E+001, 2.0000000E+001, 2.0001392E+001, 2.0000000E+001, 2.0000442E+001, 2.0000000E+001, 2.0000294E+001, 2.0000000E+001, 2.0000146E+001, 2.0000000E+001, 2.0000017E+001, 2.0000017E+001, 2.0000011E+001, 2.0000000E+001, 2.0000001E+001, 2.0000002E+001, 2.0000002E+001, 2.0000000E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.3350495E-002, 6.7573089E-004, 5.9198212E-004, 7.3217535E-004, 1.9981565E+001, 1.9967054E+001, 1.9954081E+001, 1.9950850E+001, 2.8411386E-006, 1.0601925E-005, 4.7956051E-006, 2.8736613E-006, 1.8813576E-006, 1.0576042E-006, 7.6902399E-007, 6.6623857E-007, 1.6397444E-007, 7.6480788E-008, 1.2103609E-007, 1.0436820E-006, 3.6239248E-006, 2.3947636E-006, 2.0767733E-006, 1.6431984E-006, 1.3831928E-006, 7.5724923E-007, 5.8675951E-007, 3.8147577E-007, 4.7943224E-007, 2.9865495E-007
 8.0283638E+000, 1.9999937E+001, 2.0000325E+001, 1.9999985E+001, 2.0000209E+001, 2.0000029E+001, 2.0001449E+001, 1.9993803E+001, 2.0000000E+001, 1.9991868E+001, 2.0003482E+001, 2.0000132E+001, 2.0000198E+001, 1.9999807E+001, 1.9999566E+001, 1.0125100E+001, 2.0000147E+001, 2.0000189E+001, 2.0000792E+001, 2.0001051E+001, 2.0002711E+001, 1.9996497E+001, 1.9995893E+001, 2.0000208E+001, 2.0000011E+001, 1.9999868E+001, 1.9999977E+001, 2.0000132E+001, 2.0000058E+001, 2.0000244E+001, 2.0000662E+001, 2.0000000E+001, 2.0000000E+001, 2.0002615E+001, 2.0000000E+001, 2.0000835E+001, 2.0000000E+001, 2.0000529E+001, 2.0000000E+001, 2.0000268E+001, 2.0000000E+001, 2.0000026E+001, 2.0000026E+001, 2.0000019E+001, 2.0000000E+001, 2.0000002E+001, 2.0000003E+001, 2.0000003E+001, 2.0000000E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.2430608E-002, 6.8465397E-004, 5.6702197E-004, 7.3670496E-004, 1.9982176E+001, 1.9968106E+001, 1.9955061E+001, 1.9951419E+001, 3.5295148E-006, 1.1437035E-005, 5.2291868E-006, 3.1578047E-006, 2.0726564E-006, 1.1815779E-006, 8.5337426E-007, 7.3848185E-007, 1.9706187E-007, 1.0122903E-007, 1.4299557E-007, 1.4102047E-006, 4.1479528E-006, 2.7045893E-006, 2.3159119E-006, 1.8212770E-006, 1.5202595E-006, 8.4344227E-007, 6.5685718E-007, 4.2750386E-007, 5.2342880E-007, 3.3066192E-007
 8.5198963E+000, 1.9999928E+001, 2.0000338E+001, 2.0000000E+001, 2.0000298E+001, 2.0000034E+001, 2.0001250E+001, 1.9994278E+001, 2.0000000E+001, 1.9991899E+001, 2.0006075E+001, 2.0000138E+001, 2.0000215E+001, 1.9999805E+001, 1.9999710E+001, 1.1551536E+001, 2.0000147E+001, 2.0000251E+001, 2.0001036E+001, 2.0001632E+001, 2.0004296E+001, 1.9997125E+001, 1.9997815E+001, 2.0000224E+001, 2.0000018E+001, 1.9999866E+001, 1.9999974E+001, 2.0000143E+001, 2.0000078E+001, 2.0000267E+001, 2.0001264E+001, 2.0000000E+001, 2.0000000E+001, 2.0004692E+001, 2.0000000E+001, 2.0001503E+001, 2.0000000E+001, 2.0000912E+001, 2.0000000E+001, 2.0000466E+001, 2.0000000E+001, 2.0000044E+001, 2.0000044E+001, 2.0000034E+001, 2.0000000E+001, 2.0000002E+001, 2.0000003E+001, 2.0000003E+001, 2.0000000E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.1366641E-002, 7.4419605E-004, 5.1967108E-004, 7.4053571E-004, 1.9982689E+001, 1.9969050E+001, 1.9956185E+001, 1.9951930E+001, 4.2404516E-006, 1.2266602E-005, 5.6710188E-006, 3.4465704E-006, 2.2685047E-006, 1.3092276E-006, 9.4064609E-007, 8.1279235E-007, 2.3256165E-007, 1.2845545E-007, 1.6621857E-007, 1.8064407E-006, 4.6980370E-006, 3.0366913E-006, 2.5712799E-006, 2.0098833E-006, 1.6641112E-006, 9.3497807E-007, 7.3127192E-007, 4.7578042E-007, 5.6920090E-007, 3.6280395E-007
 9.0384435E+000, 1.9999918E+001, 2.0000352E+001, 2.0000015E+001, 2.0000413E+001, 2.0000038E+001, 2.0001256E+001, 1.9994683E+001, 2.0000000E+001, 1.9991887E+001, 2.0010083E+001, 2.0000148E+001, 2.0000234E+001, 1.9999802E+001, 1.9999891E+001, 1.2926094E+001, 2.0000150E+001, 2.0000329E+001, 1.9997795E+001, 2.0002387E+001, 2.0006404E+001, 1.9997492E+001, 2.0000628E+001, 2.0000239E+001, 2.0000027E+001, 1.9999867E+001, 1.9999973E+001, 2.0000157E+001, 2.0000098E+001, 2.0000289E+001, 2.0002200E+001, 2.0000000E+001, 2.0000000E+001, 2.0009075E+001, 2.0000000E+001, 2.0002503E+001, 2.0000000E+001, 2.0001468E+001, 2.0000000E+001, 2.0000759E+001, 2.0000000E+001, 2.0000077E+001, 2.0000077E+001, 2.0000054E+001, 2.0000000E+001, 2.0000004E+001, 2.0000004E+001, 2.0000004E+001, 2.0000000E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.0194568E-002, 8.4892454E-004, 4.7839927E-004, 7.1751760E-004, 1.9983174E+001, 1.9969851E+001, 1.9957540E+001, 1.9952419E+001, 5.1685516E-006, 1.3104913E-005, 6.0896926E-006, 3.7253310E-006, 2.4584035E-006, 1.4342466E-006, 1.0252969E-006, 8.8485278E-007, 2.6649810E-007, 1.5503688E-007, 1.8861822E-007, 2.2784224E-006, 5.2839755E-006, 3.3752637E-006, 2.8256382E-006, 2.1964226E-006, 1.8059313E-006, 1.0246471E-006, 8.0459663E-007, 5.2384217E-007, 6.1460275E-007, 3.9544036E-007
 9.5005601E+000, 1.9999909E+001, 2.0000364E+001, 2.0000028E+001, 2.0000546E+001, 2.0000034E+001, 2.0001462E+001, 1.9994969E+001, 2.0000000E+001, 1.9991923E+001, 2.0015967E+001, 2.0000155E+001, 2.0000251E+001, 1.9999797E+001, 2.0000063E+001, 1.4390181E+001, 2.0000155E+001, 2.0000433E+001, 1.9995124E+001, 2.0003330E+001, 2.0009425E+001, 1.9997742E+001, 2.0003934E+001, 2.0000250E+001, 2.0000034E+001, 1.9999868E+001, 1.9999970E+001, 2.0000170E+001, 2.0000113E+001, 2.0000307E+001, 2.0003569E+001, 2.0000000E+001, 2.0000000E+001, 2.0021506E+001, 2.0000000E+001, 2.0003828E+001, 2.0000000E+001, 2.0002177E+001, 2.0000000E+001, 2.0001128E+001, 2.0000000E+001, 2.0000123E+001, 2.0000123E+001, 2.0000079E+001, 2.0000000E+001, 2.0000005E+001, 2.0000004E+001, 2.0000004E+001, 2.0000000E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 1.9147462E-002, 9.3693804E-004, 4.6298749E-004, 6.7045320E-004, 1.9983613E+001, 1.9970426E+001, 1.9958941E+001, 1.9952884E+001, 7.2806401E-006, 1.4339089E-005, 6.5789973E-006, 4.0523223E-006, 2.6803779E-006, 1.5816711E-006, 1.1255763E-006, 9.7087034E-007, 3.0888066E-007, 1.8805560E-007, 2.1626075E-007, 2.8986968E-006, 6.0071618E-006, 3.7661802E-006, 3.1186276E-006, 2.4114156E-006, 1.9680551E-006, 1.1295772E-006, 8.9105513E-007, 5.8023766E-007, 6.6648948E-007, 4.3312790E-007
 1.0038338E+001, 1.9999899E+001, 2.0000364E+001, 2.0000039E+001, 2.0000718E+001, 2.0000008E+001, 2.0001784E+001, 1.9995161E+001, 2.0000000E+001, 1.9991999E+001, 2.0024605E+001, 2.0000153E+001, 2.0000273E+001, 1.9999790E+001, 2.0000209E+001, 1.5771305E+001, 2.0000158E+001, 2.0000606E+001, 1.9995036E+001, 2.0004713E+001, 2.0015629E+001, 1.9998177E+001, 2.0009891E+001, 2.0000257E+001, 2.0000034E+001, 1.9999862E+001, 1.9999954E+001, 2.0000175E+001, 2.0000118E+001, 2.0000314E+001, 2.0005763E+001, 2.0000000E+001, 2.0000000E+001, 2.0043992E+001, 2.0000000E+001, 2.0005938E+001, 2.0000000E+001, 2.0003097E+001, 2.0000000E+001, 2.0001614E+001, 2.0000000E+001, 2.0000189E+001, 2.0000189E+001, 2.0000111E+001, 2.0000000E+001, 2.0000007E+001, 2.0000005E+001, 2.0000005E+001, 2.0000000E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 1.8140617E-002, 1.0170920E-003, 4.5338039E-004, 5.9566049E-004, 1.9984041E+001, 1.9970859E+001, 1.9960272E+001, 1.9953405E+001, 7.1974203E-006, 1.4995606E-005, 7.1705553E-006, 4.4122523E-006, 2.9157506E-006, 1.7369663E-006, 1.2320444E-006, 1.0643821E-006, 3.5560494E-007, 2.2401129E-007, 2.4519011E-007, 3.4546332E-006, 6.6920994E-006, 4.2741136E-006, 3.4708988E-006, 2.6555581E-006, 2.1450118E-006, 1.2448722E-006, 9.8890003E-007, 6.4281563E-007, 7.2160147E-007, 4.7251352E-007
