s,C,C,C,C,C,C,C,C,C,C,C,C,C,C,kW,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m3/s,m3/s,m3/s,m3/s,C,C,C,C,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2
 4.5330218E+000, 2.0000032E+001, 2.0000250E+001, 2.0000029E+001, 2.0000095E+001, 2.0000278E+001, 2.0001182E+001, 2.0000746E+001, 2.0000000E+001, 1.9991091E+001, 2.0000315E+001, 2.0000141E+001, 2.0000211E+001, 1.9999975E+001, 1.9999989E+001, 1.8522965E+000, 2.0000312E+001, 2.0000072E+001, 2.0000156E+001, 2.0000067E+001, 2.0000153E+001, 2.0000344E+001, 2.0000512E+001, 2.0000218E+001, 2.0000041E+001, 1.9999977E+001, 2.0000103E+001, 2.0000126E+001, 2.0000095E+001, 2.0000260E+001, 1.9999990E+001, 2.0000000E+001, 2.0000000E+001, 2.0000051E+001, 2.0000000E+001, 2.0000021E+001, 2.0000000E+001, 2.0000013E+001, 2.0000000E+001, 2.0000007E+001, 2.0000000E+001, 2.0000003E+001, 2.0000003E+001, 2.0000001E+001, 2.0000000E+001, 2.0000000E+001, 2.0000001E+001, 2.0000001E+001, 2.0000000E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.8533779E-002, 7.2195685E-004, 7.0668033E-004, 9.6621435E-004, 1.9974524E+001, 1.9960149E+001, 1.9949072E+001, 1.9947264E+001,-2.7871894E-007, 4.5278607E-006, 1.9427303E-006, 1.1049831E-006, 7.1003284E-007, 3.3309375E-007, 2.6836820E-007, 2.4081808E-007,-1.2840418E-008,-4.9118127E-008, 3.9119208E-009,-2.6312821E-007, 8.6364176E-007, 6.5247500E-007, 6.6838031E-007, 5.8225145E-007, 5.5081772E-007, 2.4877809E-007, 1.7917292E-007, 1.1756513E-007, 2.1304490E-007, 1.1687611E-007
 5.0245542E+000, 2.0000016E+001, 2.0000258E+001, 2.0000004E+001, 2.0000076E+001, 2.0000224E+001, 2.0001267E+001, 2.0001437E+001, 2.0000000E+001, 1.9989824E+001, 2.0000299E+001, 2.0000133E+001, 2.0000197E+001, 1.9999935E+001, 1.9999806E+001, 2.5460167E+000, 2.0000281E+001, 2.0000058E+001, 2.0000169E+001, 2.0000059E+001, 2.0000166E+001, 2.0000415E+001, 2.0000610E+001, 2.0000204E+001, 2.0000032E+001, 1.9999954E+001, 2.0000080E+001, 2.0000121E+001, 2.0000072E+001, 2.0000242E+001, 1.9999987E+001, 2.0000000E+001, 2.0000000E+001, 2.0000083E+001, 2.0000000E+001, 2.0000033E+001, 2.0000000E+001, 2.0000021E+001, 2.0000000E+001, 2.0000011E+001, 2.0000000E+001, 2.0000004E+001, 2.0000004E+001, 2.0000001E+001, 2.0000000E+001, 2.0000001E+001, 2.0000001E+001, 2.0000001E+001, 2.0000000E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.8260118E-002, 7.2135078E-004, 6.7040358E-004, 9.1010567E-004, 1.9976219E+001, 1.9961342E+001, 1.9949834E+001, 1.9947912E+001, 1.4299394E-008, 5.5813368E-006, 2.3970654E-006, 1.3751683E-006, 8.8659020E-007, 4.3801497E-007, 3.4192326E-007, 3.0271347E-007, 9.2973158E-009,-3.4427566E-008, 1.8921033E-008,-1.7861597E-007, 1.2270447E-006, 8.9702942E-007, 8.7555636E-007, 7.4031851E-007, 6.7708247E-007, 3.2292344E-007, 2.3746366E-007, 1.5519180E-007, 2.5373050E-007, 1.4320701E-007
 5.5160867E+000, 2.0000000E+001, 2.0000262E+001, 1.9999985E+001, 2.0000066E+001, 2.0000163E+001, 2.0001332E+001, 1.9999402E+001, 2.0000000E+001, 1.9989533E+001, 2.0000202E+001, 2.0000123E+001, 2.0000185E+001, 1.9999899E+001, 1.9999617E+001, 3.4878545E+000, 2.0000246E+001, 2.0000050E+001, 2.0000196E+001, 2.0000070E+001, 2.0000198E+001, 1.9999746E+001, 2.0000762E+001, 2.0000193E+001, 2.0000020E+001, 1.9999927E+001, 2.0000051E+001, 2.0000113E+001, 2.0000050E+001, 2.0000224E+001, 1.9999985E+001, 2.0000000E+001, 2.0000000E+001, 2.0000128E+001, 2.0000000E+001, 2.0000050E+001, 2.0000000E+001, 2.0000031E+001, 2.0000000E+001, 2.0000017E+001, 2.0000000E+001, 2.0000006E+001, 2.0000006E+001, 2.0000002E+001, 2.0000000E+001, 2.0000001E+001, 2.0000001E+001, 2.0000001E+001, 2.0000000E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.7629180E-002, 7.2254358E-004, 6.1540701E-004, 9.1763580E-004, 1.9977603E+001, 1.9962449E+001, 1.9950679E+001, 1.9948524E+001, 4.5540677E-007, 6.6522186E-006, 2.8850734E-006, 1.6740552E-006, 1.0819703E-006, 5.5661281E-007, 4.2365647E-007, 3.7221400E-007, 3.6743469E-008,-1.5824967E-008, 3.7298497E-008,-4.6639634E-008, 1.6267041E-006, 1.1573758E-006, 1.0932670E-006, 9.0756761E-007, 8.1040484E-007, 4.0315418E-007, 3.0128455E-007, 1.9667503E-007, 2.9662300E-007, 1.7293881E-007
 6.0076192E+000, 1.9999986E+001, 2.0000264E+001, 1.9999970E+001, 2.0000066E+001, 2.0000107E+001, 2.0001413E+001, 1.9994715E+001, 2.0000000E+001, 1.9990171E+001, 2.0000042E+001, 2.0000111E+001, 2.0000177E+001, 1.9999867E+001, 1.9999469E+001, 4.3184746E+000, 2.0000209E+001, 2.0000052E+001, 2.0000248E+001, 2.0000101E+001, 2.0000252E+001, 1.9997574E+001, 2.0000978E+001, 2.0000185E+001, 2.0000006E+001, 1.9999901E+001, 2.0000020E+001, 2.0000103E+001, 2.0000036E+001, 2.0000212E+001, 1.9999989E+001, 2.0000000E+001, 2.0000000E+001, 2.0000193E+001, 2.0000000E+001, 2.0000074E+001, 2.0000000E+001, 2.0000046E+001, 2.0000000E+001, 2.0000024E+001, 2.0000000E+001, 2.0000008E+001, 2.0000008E+001, 2.0000003E+001, 2.0000000E+001, 2.0000001E+001, 2.0000001E+001, 2.0000001E+001, 2.0000000E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.6623505E-002, 7.1719070E-004, 5.8855075E-004, 9.1001942E-004, 1.9978793E+001, 1.9963554E+001, 1.9951493E+001, 1.9949068E+001, 9.3268121E-007, 7.6914039E-006, 3.3742988E-006, 1.9750071E-006, 1.2807245E-006, 6.7864892E-007, 5.0836735E-007, 4.4412352E-007, 6.6786213E-008, 5.4404339E-009, 5.7000298E-008, 1.3465176E-007, 2.0724102E-006, 1.4448941E-006, 1.3298626E-006, 1.0863741E-006, 9.5082519E-007, 4.8928498E-007, 3.7020464E-007, 2.4088052E-007, 3.4138845E-007, 2.0281077E-007
 6.5537664E+000, 1.9999972E+001, 2.0000273E+001, 1.9999962E+001, 2.0000070E+001, 2.0000067E+001, 2.0001479E+001, 1.9992668E+001, 2.0000000E+001, 1.9990986E+001, 1.9999870E+001, 2.0000106E+001, 2.0000174E+001, 1.9999841E+001, 1.9999422E+001, 5.0778375E+000, 2.0000178E+001, 2.0000067E+001, 2.0000340E+001, 2.0000146E+001, 2.0000330E+001, 1.9996233E+001, 2.0001550E+001, 2.0000182E+001, 1.9999998E+001, 1.9999881E+001, 1.9999996E+001, 2.0000101E+001, 2.0000031E+001, 2.0000209E+001, 2.0000002E+001, 2.0000000E+001, 2.0000000E+001, 2.0000289E+001, 2.0000000E+001, 2.0000109E+001, 2.0000000E+001, 2.0000066E+001, 2.0000000E+001, 2.0000035E+001, 2.0000000E+001, 2.0000009E+001, 2.0000009E+001, 2.0000003E+001, 2.0000000E+001, 2.0000001E+001, 2.0000002E+001, 2.0000002E+001, 2.0000000E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.5489233E-002, 7.1611439E-004, 5.9087597E-004, 8.3852553E-004, 1.9979880E+001, 1.9964738E+001, 1.9952313E+001, 1.9949640E+001, 1.5189101E-006, 8.7076219E-006, 3.8524907E-006, 2.2735258E-006, 1.4791409E-006, 8.0240124E-007, 5.9360119E-007, 5.1670899E-007, 9.7227088E-008, 2.7245646E-008, 7.7159834E-008, 3.9539903E-007, 2.5703662E-006, 1.7514690E-006, 1.5722279E-006, 1.2676355E-006, 1.0925338E-006, 5.7601847E-007, 4.4019212E-007, 2.8646309E-007, 3.8673532E-007, 2.3430569E-007
 7.0452989E+000, 1.9999959E+001, 2.0000291E+001, 1.9999964E+001, 2.0000080E+001, 2.0000043E+001, 2.0001540E+001, 1.9992573E+001, 2.0000000E+001, 1.9991518E+001, 1.9999818E+001, 2.0000113E+001, 2.0000176E+001, 1.9999823E+001, 1.9999451E+001, 5.8650254E+000, 2.0000159E+001, 2.0000098E+001, 2.0000461E+001, 2.0000213E+001, 2.0000444E+001, 1.9995954E+001, 1.9999257E+001, 2.0000186E+001, 2.0000000E+001, 1.9999874E+001, 1.9999985E+001, 2.0000108E+001, 2.0000034E+001, 2.0000215E+001, 2.0000030E+001, 2.0000000E+001, 2.0000000E+001, 2.0000427E+001, 2.0000000E+001, 2.0000160E+001, 2.0000000E+001, 2.0000094E+001, 2.0000000E+001, 2.0000049E+001, 2.0000000E+001, 2.0000010E+001, 2.0000010E+001, 2.0000005E+001, 2.0000000E+001, 2.0000001E+001, 2.0000002E+001, 2.0000002E+001, 2.0000000E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.4351711E-002, 6.9721480E-004, 5.9750684E-004, 7.7055439E-004, 1.9980820E+001, 1.9965949E+001, 1.9953149E+001, 1.9950259E+001, 2.1370265E-006, 9.6995827E-006, 4.3621632E-006, 2.5986208E-006, 1.6956702E-006, 9.3931752E-007, 6.8762772E-007, 5.9715411E-007, 1.3317794E-007, 5.3321925E-008, 1.0081836E-007, 6.9103983E-007, 3.0972019E-006, 2.0768629E-006, 1.8322525E-006, 1.4635084E-006, 1.2449421E-006, 6.7136113E-007, 5.1723118E-007, 3.3646976E-007, 4.3541430E-007, 2.6871591E-007
 7.5368314E+000, 1.9999947E+001, 2.0000310E+001, 1.9999972E+001, 2.0000098E+001, 2.0000032E+001, 2.0001527E+001, 1.9993185E+001, 2.0000000E+001, 1.9991757E+001, 2.0000134E+001, 2.0000124E+001, 2.0000182E+001, 1.9999813E+001, 1.9999493E+001, 6.7454373E+000, 2.0000150E+001, 2.0000138E+001, 2.0000588E+001, 2.0000330E+001, 2.0000781E+001, 1.9995881E+001, 1.9994547E+001, 2.0000195E+001, 2.0000006E+001, 1.9999872E+001, 1.9999981E+001, 2.0000120E+001, 2.0000044E+001, 2.0000227E+001, 2.0000088E+001, 2.0000000E+001, 2.0000000E+001, 2.0000662E+001, 2.0000000E+001, 2.0000253E+001, 2.0000000E+001, 2.0000137E+001, 2.0000000E+001, 2.0000070E+001, 2.0000000E+001, 2.0000009E+001, 2.0000009E+001, 2.0000007E+001, 2.0000000E+001, 2.0000001E+001, 2.0000002E+001, 2.0000002E+001, 2.0000000E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.3348418E-002, 6.7989429E-004, 5.8538597E-004, 7.5089417E-004, 1.9981567E+001, 1.9967081E+001, 1.9953994E+001, 1.9950849E+001, 2.7446752E-006, 1.0571220E-005, 4.7957403E-006, 2.8761297E-006, 1.8834183E-006, 1.0591609E-006, 7.7009606E-007, 6.6712956E-007, 1.6453451E-007, 7.6901432E-008, 1.2137037E-007, 1.0301323E-006, 3.6209036E-006, 2.3966887E-006, 2.0788728E-006, 1.6449886E-006, 1.3845838E-006, 7.5826827E-007, 5.8763320E-007, 3.8204764E-007, 4.7985265E-007, 2.9898883E-007
 8.0283638E+000, 1.9999937E+001, 2.0000327E+001, 1.9999985E+001, 2.0000134E+001, 2.0000032E+001, 2.0001277E+001, 1.9993803E+001, 2.0000000E+001, 1.9991869E+001, 2.0000825E+001, 2.0000133E+001, 2.0000191E+001, 1.9999808E+001, 1.9999569E+001, 7.8645915E+000, 2.0000145E+001, 2.0000188E+001, 2.0000790E+001, 2.0000546E+001, 2.0001331E+001, 1.9996330E+001, 1.9994584E+001, 2.0000209E+001, 2.0000012E+001, 1.9999869E+001, 1.9999979E+001, 2.0000133E+001, 2.0000060E+001, 2.0000246E+001, 2.0000218E+001, 2.0000000E+001, 2.0000000E+001, 2.0001143E+001, 2.0000000E+001, 2.0000417E+001, 2.0000000E+001, 2.0000220E+001, 2.0000000E+001, 2.0000112E+001, 2.0000000E+001, 2.0000009E+001, 2.0000009E+001, 2.0000010E+001, 2.0000000E+001, 2.0000001E+001, 2.0000003E+001, 2.0000003E+001, 2.0000000E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.2427086E-002, 6.9762390E-004, 5.5674224E-004, 7.5303611E-004, 1.9982178E+001, 1.9968136E+001, 1.9954954E+001, 1.9951396E+001, 3.3917633E-006, 1.1390373E-005, 5.2254600E-006, 3.1596257E-006, 2.0746348E-006, 1.1831599E-006, 8.5448707E-007, 7.3941842E-007, 1.9764907E-007, 1.0166810E-007, 1.4334454E-007, 1.3904069E-006, 4.1418740E-006, 2.7054768E-006, 2.3176127E-006, 1.8229363E-006, 1.5216223E-006, 8.4447641E-007, 6.5776040E-007, 4.2810515E-007, 5.2386839E-007, 3.3101024E-007
 8.5198963E+000, 1.9999928E+001, 2.0000341E+001, 2.0000001E+001, 2.0000192E+001, 2.0000038E+001, 2.0000987E+001, 1.9994279E+001, 2.0000000E+001, 1.9991903E+001, 2.0002082E+001, 2.0000141E+001, 2.0000204E+001, 1.9999806E+001, 1.9999713E+001, 9.1140845E+000, 2.0000144E+001, 2.0000251E+001, 2.0001035E+001, 2.0000919E+001, 2.0002289E+001, 1.9996873E+001, 1.9995878E+001, 2.0000225E+001, 2.0000020E+001, 1.9999867E+001, 1.9999977E+001, 2.0000145E+001, 2.0000080E+001, 2.0000269E+001, 2.0000489E+001, 2.0000000E+001, 2.0000000E+001, 2.0002103E+001, 2.0000000E+001, 2.0000731E+001, 2.0000000E+001, 2.0000386E+001, 2.0000000E+001, 2.0000201E+001, 2.0000000E+001, 2.0000014E+001, 2.0000014E+001, 2.0000017E+001, 2.0000000E+001, 2.0000002E+001, 2.0000003E+001, 2.0000003E+001, 2.0000000E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.1364817E-002, 7.5748192E-004, 5.2080658E-004, 7.4606965E-004, 1.9982693E+001, 1.9969063E+001, 1.9956099E+001, 1.9951895E+001, 4.0544658E-006, 1.2198470E-005, 5.6596429E-006, 3.4468399E-006, 2.2701559E-006, 1.3107450E-006, 9.4175212E-007, 8.1373313E-007, 2.3315654E-007, 1.2889840E-007, 1.6656936E-007, 1.7787065E-006, 4.6872604E-006, 3.0355438E-006, 2.5720169E-006, 2.0111310E-006, 1.6653063E-006, 9.3595065E-007, 7.3214342E-007, 4.7638439E-007, 5.6964243E-007, 3.6315336E-007
 9.0390366E+000, 1.9999919E+001, 2.0000356E+001, 2.0000017E+001, 2.0000278E+001, 2.0000043E+001, 2.0000897E+001, 1.9994687E+001, 2.0000000E+001, 1.9991895E+001, 2.0004285E+001, 2.0000151E+001, 2.0000220E+001, 1.9999804E+001, 1.9999895E+001, 1.0277786E+001, 2.0000147E+001, 2.0000330E+001, 1.9997789E+001, 2.0001450E+001, 2.0003694E+001, 1.9997151E+001, 1.9997922E+001, 2.0000241E+001, 2.0000029E+001, 1.9999869E+001, 1.9999977E+001, 2.0000160E+001, 2.0000101E+001, 2.0000293E+001, 2.0001002E+001, 2.0000000E+001, 2.0000000E+001, 2.0003886E+001, 2.0000000E+001, 2.0001285E+001, 2.0000000E+001, 2.0000688E+001, 2.0000000E+001, 2.0000366E+001, 2.0000000E+001, 2.0000027E+001, 2.0000027E+001, 2.0000029E+001, 2.0000000E+001, 2.0000002E+001, 2.0000004E+001, 2.0000004E+001, 2.0000000E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.0195508E-002, 8.4369752E-004, 4.8941643E-004, 7.1556496E-004, 1.9983179E+001, 1.9969841E+001, 1.9957465E+001, 1.9952384E+001, 4.8968185E-006, 1.3005948E-005, 6.0730986E-006, 3.7246612E-006, 2.4598941E-006, 1.4357487E-006, 1.0264165E-006, 8.8581156E-007, 2.6709575E-007, 1.5548058E-007, 1.8896814E-007, 2.2379989E-006, 5.2651413E-006, 3.3717576E-006, 2.8254560E-006, 2.1973532E-006, 1.8070329E-006, 1.0255988E-006, 8.0546429E-007, 5.2445016E-007, 6.1505093E-007, 3.9579170E-007
 9.5416713E+000, 1.9999910E+001, 2.0000369E+001, 2.0000032E+001, 2.0000381E+001, 2.0000041E+001, 2.0000993E+001, 1.9994983E+001, 2.0000000E+001, 1.9991937E+001, 2.0008006E+001, 2.0000160E+001, 2.0000235E+001, 1.9999800E+001, 2.0000075E+001, 1.1398819E+001, 2.0000153E+001, 2.0000442E+001, 1.9995118E+001, 2.0002146E+001, 2.0005618E+001, 1.9997291E+001, 2.0000350E+001, 2.0000254E+001, 2.0000038E+001, 1.9999871E+001, 1.9999975E+001, 2.0000174E+001, 2.0000118E+001, 2.0000312E+001, 2.0001859E+001, 2.0000000E+001, 2.0000000E+001, 2.0008330E+001, 2.0000000E+001, 2.0002164E+001, 2.0000000E+001, 2.0001165E+001, 2.0000000E+001, 2.0000616E+001, 2.0000000E+001, 2.0000052E+001, 2.0000052E+001, 2.0000046E+001, 2.0000000E+001, 2.0000003E+001, 2.0000004E+001, 2.0000004E+001, 2.0000000E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 1.9115143E-002, 9.3443719E-004, 4.7267308E-004, 6.6360056E-004, 1.9983637E+001, 1.9970430E+001, 1.9958900E+001, 1.9952881E+001, 6.8566353E-006, 1.4150377E-005, 6.5663719E-006, 4.0560166E-006, 2.6853222E-006, 1.5856064E-006, 1.1283522E-006, 9.7320175E-007, 3.1014170E-007, 1.8905347E-007, 2.1706677E-007, 3.0314916E-006, 6.0307065E-006, 3.7661699E-006, 3.1222118E-006, 2.4155950E-006, 1.9718195E-006, 1.1322484E-006, 8.9329895E-007, 5.8176996E-007, 6.6784558E-007, 4.3414326E-007
 1.0019202E+001, 1.9999900E+001, 2.0000374E+001, 2.0000043E+001, 2.0000495E+001, 2.0000023E+001, 2.0001175E+001, 1.9995179E+001, 2.0000000E+001, 1.9992025E+001, 2.0013311E+001, 2.0000163E+001, 2.0000246E+001, 1.9999795E+001, 2.0000221E+001, 1.2545877E+001, 2.0000156E+001, 2.0000622E+001, 1.9995061E+001, 2.0002990E+001, 2.0008066E+001, 1.9997538E+001, 2.0003115E+001, 2.0000263E+001, 2.0000040E+001, 1.9999867E+001, 1.9999965E+001, 2.0000182E+001, 2.0000127E+001, 2.0000323E+001, 2.0003152E+001, 2.0000000E+001, 2.0000000E+001, 2.0021087E+001, 2.0000000E+001, 2.0003340E+001, 2.0000000E+001, 2.0001783E+001, 2.0000000E+001, 2.0000936E+001, 2.0000000E+001, 2.0000090E+001, 2.0000090E+001, 2.0000068E+001, 2.0000000E+001, 2.0000005E+001, 2.0000005E+001, 2.0000005E+001, 2.0000000E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 1.8054662E-002, 1.0285056E-003, 4.5486067E-004, 6.0164283E-004, 1.9984061E+001, 1.9970861E+001, 1.9960209E+001, 1.9953395E+001, 9.7490390E-006, 1.5677942E-005, 7.0247782E-006, 4.3503598E-006, 2.8815344E-006, 1.7158521E-006, 1.2169465E-006, 1.0495315E-006, 3.4875978E-007, 2.1914590E-007, 2.4164700E-007, 4.0049362E-006, 6.8111934E-006, 4.1509119E-006, 3.4007552E-006, 2.6138044E-006, 2.1174005E-006, 1.2266349E-006, 9.7170382E-007, 6.3280956E-007, 7.1357871E-007, 4.6717072E-007
 1.0545681E+001, 1.9999890E+001, 2.0000372E+001, 2.0000050E+001, 2.0000632E+001, 1.9999991E+001, 2.0001374E+001, 1.9995293E+001, 2.0000000E+001, 1.9992107E+001, 2.0020268E+001, 2.0000161E+001, 2.0000255E+001, 1.9999787E+001, 2.0000343E+001, 1.3938385E+001, 2.0000156E+001, 2.0000861E+001, 1.9995134E+001, 2.0004106E+001, 2.0011833E+001, 1.9997911E+001, 2.0007091E+001, 2.0000268E+001, 2.0000037E+001, 1.9999860E+001, 1.9999949E+001, 2.0000185E+001, 2.0000128E+001, 2.0000326E+001, 2.0005171E+001, 2.0000000E+001, 2.0000000E+001, 2.0042325E+001, 2.0000000E+001, 2.0005049E+001, 2.0000000E+001, 2.0002557E+001, 2.0000000E+001, 2.0001343E+001, 2.0000000E+001, 2.0000140E+001, 2.0000140E+001, 2.0000096E+001, 2.0000000E+001, 2.0000006E+001, 2.0000006E+001, 2.0000006E+001, 2.0000000E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 1.6988275E-002, 1.2469476E-003, 4.0520038E-004, 5.6574557E-004, 1.9984464E+001, 1.9971241E+001, 1.9961462E+001, 1.9953970E+001, 8.5961932E-006, 1.5969372E-005, 7.7285279E-006, 4.7589714E-006, 3.1381165E-006, 1.8819871E-006, 1.3275473E-006, 1.1439666E-006, 3.9611577E-007, 2.5666149E-007, 2.7185164E-007, 3.8993323E-006, 7.2696902E-006, 4.7045308E-006, 3.7773604E-006, 2.8729957E-006, 2.3027014E-006, 1.3454963E-006, 1.0700301E-006, 6.9555593E-007, 7.6956678E-007, 5.0795113E-007
