s,C,C,C,C,C,C,C,C,C,C,C,C,C,C,kW,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m3/s,m3/s,m3/s,m3/s,C,C,C,C,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2
 2.5900201E+002, 1.5270200E+002, 3.2713904E+002, 1.9901381E+002, 5.5295901E+002, 2.2653594E+002, 6.4425361E+002, 2.7245965E+002, 2.0000000E+001, 2.8948265E+002, 7.6490416E+002, 3.1509706E+002, 5.1575158E+002, 1.5525967E+002, 2.8964339E+002, 2.5460652E+003, 5.0294409E+002, 4.2543516E+002, 2.9842317E+002, 6.6511691E+002, 7.5430517E+002, 6.4535562E+002, 6.8068818E+002, 1.6653281E+002, 3.7126177E+002, 3.4979853E+002, 2.6715519E+002, 2.7947482E+002, 1.8673271E+002, 1.8877867E+002, 5.7596432E+002, 3.2956982E+001, 3.1316958E+001, 6.0626298E+002, 3.2317370E+001, 5.6892707E+002, 3.0457658E+001, 4.8478603E+002, 2.9273656E+001, 4.6147539E+002, 2.8955939E+001, 2.8877070E+002, 2.8877070E+002, 2.6011291E+002, 2.7408887E+001, 1.9346737E+002, 1.2183370E+002, 1.2183370E+002, 2.6674953E+001, 1.1963588E+000, 1.9257144E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.0485070E+000, 1.5647578E+000, 1.1485752E+000, 2.6899094E+001, 2.4790984E+001, 2.3457538E+001, 3.0000000E+001, 2.7390548E+001, 1.9576653E+001, 3.0000000E+001, 2.6638941E+001, 4.6743017E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 1.1113249E+001, 5.5359472E+000, 4.7329944E+000, 1.9999821E-001, 1.9999464E-001, 1.9999243E-001, 1.9999363E-001, 3.0394323E+001, 3.0136778E+001, 3.0026670E+001, 3.0016786E+001, 4.3013072E+000, 6.5567745E+000, 2.3466011E+000, 9.8034511E-001, 6.5822348E-001, 7.3003606E-001, 8.2742066E-001, 7.2593404E-001, 4.1391314E-001, 3.7724769E-001, 3.7938791E-001, 6.5924712E-001, 8.6590232E-001, 7.7340045E-001, 6.8051875E-001, 6.8168121E-001, 5.8331837E-001, 4.8172832E-001, 3.9897598E-001, 2.1853389E-001, 1.9329528E-001, 1.9373180E-001
 2.5950273E+002, 1.4598437E+002, 3.1503855E+002, 1.8990564E+002, 5.3428194E+002, 2.3628364E+002, 6.3739422E+002, 2.4981914E+002, 2.0000000E+001, 2.8000730E+002, 8.5072295E+002, 3.1896191E+002, 5.1301361E+002, 1.5612960E+002, 2.7573801E+002, 2.6992097E+003, 4.6799895E+002, 3.6846978E+002, 3.0739036E+002, 6.5575637E+002, 7.5410263E+002, 6.4828220E+002, 6.5494659E+002, 1.9312975E+002, 4.1503452E+002, 3.2756489E+002, 3.1137471E+002, 2.7563370E+002, 1.8941624E+002, 1.7836115E+002, 5.7473804E+002, 3.3023063E+001, 3.1375303E+001, 6.0677444E+002, 3.2381909E+001, 5.6312088E+002, 3.0517056E+001, 4.8473454E+002, 2.9327146E+001, 4.6069262E+002, 2.9007560E+001, 2.8912601E+002, 2.8912601E+002, 2.5946102E+002, 2.7451251E+001, 1.9429936E+002, 1.2192222E+002, 1.2192222E+002, 2.6713367E+001, 1.1969322E+000, 1.9285258E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.0880331E+000, 1.5619751E+000, 1.1479496E+000, 2.6368876E+001, 2.4519336E+001, 2.3329756E+001, 3.0000000E+001, 2.7248877E+001, 1.9150437E+001, 3.0000000E+001, 2.5651390E+001, 4.8346688E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 9.9616261E+000, 4.8817547E+000, 4.3376440E+000, 2.0000578E-001, 2.0000146E-001, 1.9999895E-001, 2.0000026E-001, 3.0394323E+001, 3.0136778E+001, 3.0026670E+001, 3.0016786E+001, 4.1754546E+000, 1.1234650E+001, 1.0582811E+001, 5.9863091E+000, 3.4150912E+000, 2.0354383E+000, 9.3910152E-001, 6.4312192E-001, 3.0505869E-001, 2.2052852E-001, 1.8297429E-001, 8.0578437E-001, 1.3166000E+000, 1.9430636E+000, 1.6372626E+000, 1.1375977E+000, 8.1502425E-001, 5.8991500E-001, 4.9727954E-001, 3.0287852E-001, 2.2607379E-001, 1.4941420E-001
 2.6000303E+002, 1.4100298E+002, 3.1845209E+002, 2.3408795E+002, 5.3015070E+002, 2.3461921E+002, 6.3916874E+002, 2.7490896E+002, 2.0000000E+001, 2.8713120E+002, 8.6857266E+002, 3.0602393E+002, 4.8274342E+002, 1.5395115E+002, 2.9729746E+002, 2.8167251E+003, 4.8117178E+002, 3.5993117E+002, 2.9334620E+002, 6.5458172E+002, 7.5620087E+002, 6.6052889E+002, 7.4509402E+002, 2.0223882E+002, 3.9776993E+002, 3.1020442E+002, 3.1889975E+002, 2.8177408E+002, 1.9031335E+002, 1.7320647E+002, 5.7400156E+002, 3.3089194E+001, 3.1433705E+001, 6.0916771E+002, 3.2446514E+001, 5.5817354E+002, 3.0576458E+001, 4.8530628E+002, 2.9380729E+001, 4.6020100E+002, 2.9059236E+001, 2.9045384E+002, 2.9045384E+002, 2.5830179E+002, 2.7493658E+001, 1.9468813E+002, 1.2201075E+002, 1.2201075E+002, 2.6751808E+001, 1.2068806E+000, 1.9300762E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.1163579E+000, 1.5358925E+000, 1.1255437E+000, 2.5906742E+001, 2.4244228E+001, 2.3188591E+001, 2.9991042E+001, 2.6113470E+001, 1.8264490E+001, 3.0000000E+001, 2.5277683E+001, 5.2587777E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 1.0109666E+001, 5.4470918E+000, 4.1881534E+000, 2.0000280E-001, 2.0000416E-001, 2.0000112E-001, 2.0000005E-001, 3.0394323E+001, 3.0136778E+001, 3.0026670E+001, 3.0016786E+001, 4.3189543E+000, 6.5472305E+000, 2.3990559E+000, 1.2419128E+000, 9.4412153E-001, 9.3608587E-001, 9.4386287E-001, 9.3675714E-001, 7.3346558E-001, 4.1501535E-001, 2.4427868E-001, 7.7191570E-001, 1.0153086E+000, 9.0557016E-001, 1.0550993E+000, 1.1896888E+000, 1.0573963E+000, 8.9560981E-001, 8.3320492E-001, 6.2440208E-001, 4.7762525E-001, 3.6122361E-001
 2.6050553E+002, 1.4796567E+002, 3.3705191E+002, 2.1634689E+002, 5.3973259E+002, 2.2704928E+002, 6.2210665E+002, 2.9262711E+002, 2.0000000E+001, 3.3640349E+002, 8.4058320E+002, 2.9593706E+002, 4.9138092E+002, 1.5537106E+002, 2.9402504E+002, 2.9637579E+003, 4.7952282E+002, 3.6951278E+002, 2.9029005E+002, 6.6095872E+002, 7.5953288E+002, 6.4675081E+002, 7.6142998E+002, 1.9573492E+002, 4.0806210E+002, 3.3813431E+002, 3.0985113E+002, 2.7309779E+002, 1.9295413E+002, 1.7953551E+002, 5.7363457E+002, 3.3155555E+001, 3.1492268E+001, 6.1078721E+002, 3.2511268E+001, 5.5560709E+002, 3.0636067E+001, 4.8579537E+002, 2.9434523E+001, 4.5963071E+002, 2.9111100E+001, 2.9258777E+002, 2.9258777E+002, 2.5674429E+002, 2.7536250E+001, 1.9471582E+002, 1.2209949E+002, 1.2209949E+002, 2.6790302E+001, 1.2188540E+000, 1.9313054E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.1327182E+000, 1.4814836E+000, 1.0807198E+000, 2.5503857E+001, 2.3962356E+001, 2.3052452E+001, 2.7321807E+001, 2.3989262E+001, 1.6942909E+001, 3.0000000E+001, 2.5426775E+001, 5.7755458E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 1.0423984E+001, 7.0209946E+000, 4.6478506E+000, 2.0000066E-001, 2.0000093E-001, 2.0000375E-001, 2.0000248E-001, 3.0394323E+001, 3.0136778E+001, 3.0026670E+001, 3.0016786E+001, 4.1351721E+000, 5.5328583E+000, 3.2017778E+000, 1.7392273E+000, 1.0573734E+000, 6.8814339E-001, 5.4019964E-001, 4.9008639E-001, 3.9278663E-001, 3.4506286E-001, 2.7442963E-001, 9.2255341E-001, 1.2426617E+000, 1.2784325E+000, 1.0947716E+000, 9.5604574E-001, 9.3484072E-001, 8.7987812E-001, 8.1691977E-001, 6.4611357E-001, 5.4642897E-001, 4.8179324E-001
 2.6100145E+002, 1.5133375E+002, 3.2364804E+002, 2.1576787E+002, 5.6689380E+002, 2.2956392E+002, 5.8985359E+002, 2.9450829E+002, 2.0000000E+001, 3.5037768E+002, 8.0632277E+002, 2.8855493E+002, 4.6417534E+002, 1.5389503E+002, 2.8984643E+002, 3.0991182E+003, 5.0874792E+002, 3.8309260E+002, 3.0301776E+002, 6.5696453E+002, 7.1021920E+002, 6.5041547E+002, 7.4279005E+002, 1.9878173E+002, 4.0482284E+002, 3.2961178E+002, 2.6747021E+002, 2.8296872E+002, 1.9065264E+002, 1.8611539E+002, 5.7375510E+002, 3.3221679E+001, 3.1550655E+001, 6.1056668E+002, 3.2575862E+001, 5.5477778E+002, 3.0695519E+001, 4.8616776E+002, 2.9488164E+001, 4.5947410E+002, 2.9162881E+001, 2.9524195E+002, 2.9524195E+002, 2.5505429E+002, 2.7578744E+001, 1.9457425E+002, 1.2218786E+002, 1.2218786E+002, 2.6828698E+001, 1.2330354E+000, 1.9418449E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.1338867E+000, 1.3926678E+000, 1.0408103E+000, 2.5140887E+001, 2.3671377E+001, 2.2924368E+001, 2.2940014E+001, 2.1524996E+001, 1.5603690E+001, 3.0000000E+001, 2.5817861E+001, 6.0900452E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 1.1015309E+001, 8.1995298E+000, 5.1942453E+000, 2.0000473E-001, 2.0000502E-001, 1.9999713E-001, 1.9999614E-001, 3.0394323E+001, 3.0136778E+001, 3.0026670E+001, 3.0016786E+001, 3.7197879E+000, 4.5256830E+000, 2.6652682E+000, 1.6660516E+000, 9.8288901E-001, 4.7144172E-001, 3.3682600E-001, 3.6039119E-001, 4.5937901E-001, 5.1439961E-001, 5.2797378E-001, 6.5337386E-001, 7.9609629E-001, 7.9575937E-001, 7.5484043E-001, 6.9857899E-001, 6.2327250E-001, 6.2262360E-001, 6.5070288E-001, 7.3186683E-001, 7.4504964E-001, 6.9250678E-001
 2.6150007E+002, 1.4787151E+002, 3.5351995E+002, 2.1509072E+002, 5.6795308E+002, 2.3202745E+002, 6.4004095E+002, 2.8415545E+002, 2.0000000E+001, 3.3521941E+002, 1.0060845E+003, 2.9266592E+002, 4.7882541E+002, 1.5020303E+002, 2.8435756E+002, 3.0925402E+003, 4.9397815E+002, 3.7524550E+002, 3.1802217E+002, 6.5988032E+002, 7.3640038E+002, 6.5167904E+002, 7.7150848E+002, 1.9742873E+002, 4.0439154E+002, 3.5140455E+002, 2.5387333E+002, 2.8532548E+002, 1.9633152E+002, 1.8528392E+002, 5.7478443E+002, 3.3287620E+001, 3.1608911E+001, 6.0973733E+002, 3.2640265E+001, 5.5431393E+002, 3.0754847E+001, 4.8609026E+002, 2.9541645E+001, 4.5929023E+002, 2.9214525E+001, 2.9808688E+002, 2.9808688E+002, 2.5349243E+002, 2.7621140E+001, 1.9443139E+002, 1.2227587E+002, 1.2227587E+002, 2.6867023E+001, 1.2492972E+000, 1.9506142E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.1213692E+000, 1.3076508E+000, 1.0201637E+000, 2.4797944E+001, 2.3373784E+001, 2.2680963E+001, 1.9272399E+001, 1.9014016E+001, 1.4873540E+001, 3.0000000E+001, 2.5856719E+001, 5.9019542E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 1.6901346E+001, 8.8022392E+000, 4.9090170E+000, 2.0001883E-001, 2.0001336E-001, 1.9999917E-001, 1.9999386E-001, 3.0394323E+001, 3.0136778E+001, 3.0026670E+001, 3.0016786E+001, 4.0841930E+000, 6.5997664E+000, 4.7110567E+000, 3.1348765E+000, 1.7268442E+000, 9.5776585E-001, 4.8016507E-001, 3.1128365E-001, 1.6401180E-001, 2.2293209E-001, 3.2800207E-001, 7.1042886E-001, 9.3313258E-001, 1.0917610E+000, 1.0356615E+000, 9.1198811E-001, 7.3075556E-001, 5.6094832E-001, 4.9758143E-001, 3.7311979E-001, 3.3658232E-001, 3.4471128E-001
 2.6200423E+002, 1.4273143E+002, 3.3525373E+002, 2.1906088E+002, 5.6484292E+002, 2.2400584E+002, 6.5324894E+002, 2.9384934E+002, 2.0000000E+001, 3.4950432E+002, 9.0376781E+002, 2.9338007E+002, 4.3655653E+002, 1.4691929E+002, 2.8354098E+002, 2.9730995E+003, 4.7826697E+002, 3.6027293E+002, 3.0318734E+002, 6.2802217E+002, 7.6971485E+002, 6.2693065E+002, 7.2415668E+002, 2.0207032E+002, 4.2333978E+002, 3.5135100E+002, 2.6602085E+002, 2.6878993E+002, 1.8775470E+002, 1.7736815E+002, 5.7602592E+002, 3.3354244E+001, 3.1667750E+001, 6.0963643E+002, 3.2705330E+001, 5.5406536E+002, 3.0814716E+001, 4.8578287E+002, 2.9595715E+001, 4.5830317E+002, 2.9266686E+001, 3.0082951E+002, 3.0082951E+002, 2.5220379E+002, 2.7663938E+001, 1.9435899E+002, 1.2236460E+002, 1.2236460E+002, 2.6905731E+001, 1.2691643E+000, 1.9450875E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.1013712E+000, 1.2643954E+000, 1.0199415E+000, 2.4471443E+001, 2.3071163E+001, 2.2135999E+001, 1.6521046E+001, 1.6533085E+001, 1.4625039E+001, 3.0000000E+001, 2.5155010E+001, 5.1958275E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.3039499E+001, 9.3679076E+000, 4.5602433E+000, 2.0000524E-001, 2.0000242E-001, 1.9999982E-001, 2.0000073E-001, 3.0394323E+001, 3.0136778E+001, 3.0026670E+001, 3.0016786E+001, 6.3236027E+000, 8.1843571E+000, 4.7741828E+000, 2.8748118E+000, 1.5262619E+000, 1.0122585E+000, 7.6183473E-001, 6.7055109E-001, 3.9202450E-001, 2.4859406E-001, 1.4508505E-001, 9.8899009E-001, 1.2188015E+000, 1.1469307E+000, 1.0417864E+000, 1.0134200E+000, 1.0421182E+000, 9.3103835E-001, 8.3759976E-001, 5.2464676E-001, 3.7801377E-001, 3.1274044E-001
 2.6250367E+002, 1.4447628E+002, 3.5538329E+002, 2.0686441E+002, 5.1952193E+002, 2.3195062E+002, 6.4290275E+002, 2.8051178E+002, 2.0000000E+001, 3.4544622E+002, 8.0823876E+002, 3.2292393E+002, 4.7089808E+002, 1.5082011E+002, 2.9137530E+002, 3.0421262E+003, 4.8097765E+002, 3.6550250E+002, 2.9724879E+002, 6.6012593E+002, 7.4654192E+002, 6.5060805E+002, 7.7715519E+002, 1.9581409E+002, 3.9881161E+002, 3.6436150E+002, 2.7594711E+002, 2.6594186E+002, 1.9369026E+002, 1.7480286E+002, 5.7708501E+002, 3.3420975E+001, 3.1726657E+001, 6.0934412E+002, 3.2770487E+001, 5.5321719E+002, 3.0874729E+001, 4.8626078E+002, 2.9649951E+001, 4.5725501E+002, 2.9318963E+001, 3.0343120E+002, 3.0343120E+002, 2.5120766E+002, 2.7706806E+001, 1.9421290E+002, 1.2245329E+002, 1.2245329E+002, 2.6944525E+001, 1.2897427E+000, 1.9297776E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.0801573E+000, 1.2631712E+000, 1.0307498E+000, 2.4169131E+001, 2.2770275E+001, 2.1486995E+001, 1.4571988E+001, 1.4353302E+001, 1.4381049E+001, 3.0000000E+001, 2.3618291E+001, 4.6340907E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.8016383E+001, 1.0591355E+001, 4.5286828E+000, 2.0000545E-001, 2.0000426E-001, 2.0000082E-001, 2.0000020E-001, 3.0394323E+001, 3.0136778E+001, 3.0026670E+001, 3.0016786E+001, 1.3629875E+001, 2.6647169E+001, 1.9273582E+001, 7.9822904E+000, 3.4178489E+000, 1.9883110E+000, 1.1415878E+000, 7.9667255E-001, 3.7590371E-001, 2.2642607E-001, 1.6283975E-001, 1.6606679E+000, 2.4143441E+000, 3.0231874E+000, 2.1315105E+000, 1.4438277E+000, 9.4496186E-001, 6.5721193E-001, 5.7313712E-001, 3.8485837E-001, 3.1942578E-001, 2.4950915E-001
 2.6300510E+002, 1.4741246E+002, 3.3000970E+002, 2.1486926E+002, 5.6642446E+002, 2.3497487E+002, 6.1338936E+002, 2.9637188E+002, 2.0000000E+001, 3.0221952E+002, 7.8443303E+002, 3.2824281E+002, 4.3524213E+002, 1.5456781E+002, 2.9605223E+002, 2.6947781E+003, 4.6573501E+002, 3.4956139E+002, 2.9873032E+002, 6.6769787E+002, 7.2114402E+002, 6.4560163E+002, 7.4360569E+002, 1.9147119E+002, 4.2002655E+002, 3.6010653E+002, 2.7652432E+002, 2.5096374E+002, 1.9021759E+002, 1.8028915E+002, 5.7930922E+002, 3.3487613E+001, 3.1785516E+001, 6.0899302E+002, 3.2835562E+001, 5.5217837E+002, 3.0934675E+001, 4.8700913E+002, 2.9704100E+001, 4.5681050E+002, 2.9371235E+001, 3.0603197E+002, 3.0603197E+002, 2.5019898E+002, 2.7749678E+001, 1.9399209E+002, 1.2254163E+002, 1.2254163E+002, 2.6983262E+001, 1.3051991E+000, 1.9242678E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.0672453E+000, 1.2685862E+000, 1.0401208E+000, 2.3898385E+001, 2.2467966E+001, 2.0861778E+001, 1.3188126E+001, 1.2657165E+001, 1.3982017E+001, 3.0000000E+001, 2.2669226E+001, 4.4879933E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 1.3999125E+001, 4.8057920E+000, 1.9999731E-001, 2.0000571E-001, 1.9999931E-001, 1.9999952E-001, 3.0394323E+001, 3.0136778E+001, 3.0026670E+001, 3.0016786E+001, 4.2650710E+000, 9.9606966E+000, 1.3125293E+001, 1.2831658E+001, 7.8213588E+000, 4.2196305E+000, 2.6766794E+000, 2.3903798E+000, 1.2573402E+000, 6.8480015E-001, 4.3455309E-001, 9.8963877E-001, 1.7021091E+000, 2.3566382E+000, 2.7507552E+000, 2.4666600E+000, 2.0592442E+000, 1.7242312E+000, 1.5468662E+000, 1.0470779E+000, 6.5264942E-001, 3.3712017E-001
 2.6350232E+002, 1.5451301E+002, 3.0125601E+002, 2.0989202E+002, 5.8335319E+002, 2.2159258E+002, 6.2774012E+002, 2.9587863E+002, 2.0000000E+001, 2.9504495E+002, 8.7990993E+002, 3.3362528E+002, 4.0258313E+002, 1.5809699E+002, 3.1318125E+002, 2.8999364E+003, 4.9494174E+002, 3.6471510E+002, 3.0030639E+002, 6.5560578E+002, 7.5417405E+002, 6.1874212E+002, 7.6224334E+002, 1.8415926E+002, 4.2032812E+002, 3.5796340E+002, 3.0050905E+002, 2.6559011E+002, 1.8635528E+002, 1.8055776E+002, 5.8270834E+002, 3.3554199E+001, 3.1844338E+001, 6.0836873E+002, 3.2900602E+001, 5.5128026E+002, 3.0994592E+001, 4.8704841E+002, 2.9758181E+001, 4.5626540E+002, 2.9423475E+001, 3.0851880E+002, 3.0851880E+002, 2.4925012E+002, 2.7792533E+001, 1.9369109E+002, 1.2262959E+002, 1.2262959E+002, 2.7021881E+001, 1.3128333E+000, 1.9323942E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.0626690E+000, 1.2662132E+000, 1.0458222E+000, 2.3657142E+001, 2.2158073E+001, 2.0254980E+001, 1.2184268E+001, 1.1499410E+001, 1.3375136E+001, 3.0000000E+001, 2.2821453E+001, 4.5757120E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.2620046E+001, 6.1900498E+000, 1.9999802E-001, 1.9999477E-001, 1.9999548E-001, 1.9999895E-001, 3.0394323E+001, 3.0136778E+001, 3.0026670E+001, 3.0016786E+001, 2.8829764E+000, 4.0316384E+000, 2.1501464E+000, 1.3458162E+000, 1.2630885E+000, 1.1683042E+000, 1.0349614E+000, 1.0484006E+000, 1.0752034E+000, 9.7602577E-001, 7.6025621E-001, 5.2787015E-001, 6.5461136E-001, 6.8935812E-001, 6.8458731E-001, 6.7260339E-001, 6.5932308E-001, 6.8151702E-001, 7.3809250E-001, 8.4026473E-001, 1.0361901E+000, 1.0910059E+000
 2.6400496E+002, 1.5372309E+002, 3.1307768E+002, 1.9427049E+002, 5.8270549E+002, 2.2435473E+002, 6.4347970E+002, 2.9830478E+002, 2.0000000E+001, 3.0223715E+002, 8.2027143E+002, 3.3236468E+002, 5.0295977E+002, 1.5904520E+002, 3.0781732E+002, 3.0804242E+003, 4.4493601E+002, 3.9292053E+002, 3.0572676E+002, 6.4852890E+002, 7.5034813E+002, 6.4439306E+002, 8.1210620E+002, 1.8441662E+002, 4.2718513E+002, 3.3110345E+002, 3.0660141E+002, 2.6928055E+002, 1.8478241E+002, 1.8186142E+002, 5.8414012E+002, 3.3620987E+001, 3.1903304E+001, 6.0768933E+002, 3.2965806E+001, 5.5070760E+002, 3.1054629E+001, 4.8704811E+002, 2.9812461E+001, 4.5552101E+002, 2.9475858E+001, 3.1059629E+002, 3.1059629E+002, 2.4882682E+002, 2.7835520E+001, 1.9347782E+002, 1.2271750E+002, 1.2271750E+002, 2.7060650E+001, 1.3131261E+000, 1.9486498E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.0575498E+000, 1.2634434E+000, 1.0525259E+000, 2.3436915E+001, 2.1846783E+001, 1.9740469E+001, 1.1456205E+001, 1.0684113E+001, 1.2563004E+001, 3.0000000E+001, 2.3770793E+001, 4.7217925E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.9987041E+001, 8.3278296E+000, 2.0000102E-001, 1.9999925E-001, 1.9999882E-001, 2.0000236E-001, 3.0394323E+001, 3.0136778E+001, 3.0026670E+001, 3.0016786E+001, 5.3682806E+000, 1.2227152E+001, 5.4059064E+000, 2.9210115E+000, 1.5506372E+000, 6.7860897E-001, 5.1089522E-001, 5.0331240E-001, 4.9446856E-001, 5.3503764E-001, 5.7472815E-001, 8.2715045E-001, 1.1532147E+000, 1.1297331E+000, 8.3881577E-001, 6.7582339E-001, 6.0791085E-001, 6.0103501E-001, 5.8771197E-001, 5.0441295E-001, 4.1831394E-001, 3.5861722E-001
 2.6450223E+002, 1.5190746E+002, 3.5840931E+002, 1.8425831E+002, 5.8426141E+002, 2.1990617E+002, 5.6838935E+002, 3.0884942E+002, 2.0000000E+001, 2.9004665E+002, 8.3390612E+002, 3.0435777E+002, 4.7267220E+002, 1.5749584E+002, 2.8723482E+002, 2.8968303E+003, 5.0059151E+002, 3.6687035E+002, 3.1513986E+002, 7.0126782E+002, 7.6802257E+002, 6.2061805E+002, 7.9961147E+002, 1.8813654E+002, 4.5603474E+002, 3.3703062E+002, 2.8657458E+002, 2.7226661E+002, 1.8002194E+002, 1.7852078E+002, 5.8374657E+002, 3.3687839E+001, 3.1962288E+001, 6.0803015E+002, 3.3031064E+001, 5.5171005E+002, 3.1114751E+001, 4.8713489E+002, 2.9866866E+001, 4.5540316E+002, 2.9528322E+001, 3.1249766E+002, 3.1249766E+002, 2.4882144E+002, 2.7878543E+001, 1.9332935E+002, 1.2280511E+002, 1.2280511E+002, 2.7099484E+001, 1.3123845E+000, 1.9576454E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.0456759E+000, 1.2744328E+000, 1.0625083E+000, 2.3233006E+001, 2.1544651E+001, 1.9286805E+001, 1.0920991E+001, 1.0076543E+001, 1.1675257E+001, 3.0000000E+001, 2.4647870E+001, 5.0014529E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.1340735E+001, 2.1462314E+001, 9.5856489E+000, 1.9999745E-001, 2.0000044E-001, 1.9999863E-001, 1.9999828E-001, 3.0394323E+001, 3.0136778E+001, 3.0026670E+001, 3.0016786E+001, 3.6200827E+000, 5.2364093E+000, 3.0363005E+000, 1.3236564E+000, 1.1052401E+000, 1.3172980E+000, 9.0987332E-001, 7.0799736E-001, 3.6856428E-001, 2.8585267E-001, 2.8463451E-001, 6.6140467E-001, 8.8254457E-001, 1.1128495E+000, 1.2355261E+000, 1.2069094E+000, 1.0178849E+000, 6.9649472E-001, 5.7466789E-001, 4.3257508E-001, 4.4566821E-001, 4.3518647E-001
 2.6500581E+002, 1.4885909E+002, 3.5296995E+002, 2.0918559E+002, 6.1654567E+002, 2.2410984E+002, 5.8444440E+002, 2.9320528E+002, 2.0000000E+001, 3.2378922E+002, 7.9520423E+002, 3.2990519E+002, 4.5752454E+002, 1.6521775E+002, 2.7847345E+002, 2.6145909E+003, 4.8806805E+002, 3.6362762E+002, 2.8829928E+002, 6.8993241E+002, 7.4227113E+002, 6.4470665E+002, 8.1687619E+002, 1.9931351E+002, 4.5413284E+002, 3.7932548E+002, 2.7327414E+002, 2.7388843E+002, 1.9036689E+002, 1.8386016E+002, 5.8320537E+002, 3.3754881E+001, 3.2021474E+001, 6.0867281E+002, 3.3096496E+001, 5.5441280E+002, 3.1175051E+001, 4.8743480E+002, 2.9921394E+001, 4.5573360E+002, 2.9580926E+001, 3.1432442E+002, 3.1432442E+002, 2.4906574E+002, 2.7921646E+001, 1.9332882E+002, 1.2289255E+002, 1.2289255E+002, 2.7138419E+001, 1.3138229E+000, 1.9603263E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.0356485E+000, 1.2949172E+000, 1.0684382E+000, 2.3042996E+001, 2.1257435E+001, 1.8919411E+001, 1.0519127E+001, 9.6471436E+000, 1.0799918E+001, 3.0000000E+001, 2.5087267E+001, 5.3311879E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 1.0911420E+001, 1.3418085E+001, 8.8775632E+000, 2.0000277E-001, 1.9999749E-001, 1.9999224E-001, 1.9999689E-001, 3.0394323E+001, 3.0136778E+001, 3.0026670E+001, 3.0016786E+001, 3.7408422E+000, 5.9249386E+000, 3.3277995E+000, 1.8603316E+000, 1.0151121E+000, 5.9041021E-001, 3.2244516E-001, 2.8807784E-001, 2.1568074E-001, 1.9692864E-001, 1.8959303E-001, 6.3580041E-001, 7.9827551E-001, 8.2588618E-001, 7.2090448E-001, 6.8559394E-001, 7.2118339E-001, 7.5438904E-001, 7.3035493E-001, 5.6163617E-001, 4.4912362E-001, 3.7674289E-001
