s,C,C,C,C,C,C,C,C,C,C,C,C,C,C,kW,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m3/s,m3/s,m3/s,m3/s,C,C,C,C,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2
Time,"Device04","Device05","Device06","Device07","Device09","Device11","Device14","Device","Device02","Device03","Device08","Device10","Device12","Device13","HRR_in","Device15","Device16","Device17","Device18","Device19","Device20","Device21","Device22","Device23","Device24","Device25","Device26","Device27","Device28","surface","Btw-Gyp-Stud","Btw-Gyp-Stud01","surface_ceiling","surface_ceiling01","surface_ceiling02","surface_ceiling03","surface_ceiling04","surface_ceiling05","surface_ceiling06","surface_ceiling07","surface_ceiling08","surface_ceiling09","surface_ceiling_10","surface_ceiling_11","surface_ceiling_12","surface_ceiling_14","surface_ceiling_15","surface_ceiling_13","LAYER_1S","LAYER_1N","LAYER_2S","LAYER_2N","LAYER_3S","LAYER_3N","V1","V2","V3","V4","V5","V6","V7","V8","V9","V01","V02","V03","V04","V05","V06","V07","V08","V09","FLOW","FLOW01","FLOW02","FLOW03","Device29","Device30","Device31","Device32","Rad01","Rad02","Rad03","Rad04","Rad05","Rad06","Rad07","Rad08","Rad09","Rad10","Rad11","Rad12","Rad13","Rad14","Rad15","Rad16","Rad17","Rad18","Rad19","Rad20","Rad21","Rad22"
 4.3507063E+001, 1.9999884E+001, 2.6741827E+001, 2.2119647E+001, 6.6502847E+001, 2.0000297E+001, 6.2990180E+001, 5.3394006E+001, 2.0000000E+001, 5.2602788E+001, 9.7308139E+001, 3.3187388E+001, 5.8271373E+001, 2.0002434E+001, 2.7571405E+001, 2.7296488E+002, 5.9085712E+001, 4.8364266E+001, 3.6588225E+001, 7.5766766E+001, 7.2963968E+001, 8.3666080E+001, 7.6842330E+001, 2.1733760E+001, 4.8207580E+001, 4.7074024E+001, 2.5610372E+001, 2.6108310E+001, 2.0000010E+001, 2.0000153E+001, 2.9112924E+001, 2.0000474E+001, 2.0000430E+001, 2.8449453E+001, 2.0001077E+001, 2.4745470E+001, 2.0000306E+001, 2.3883510E+001, 2.0000206E+001, 2.3057252E+001, 2.0000257E+001, 2.2596994E+001, 2.2596994E+001, 2.1894777E+001, 2.0000043E+001, 2.1446805E+001, 2.0537188E+001, 2.0537188E+001, 2.0000012E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 8.7090170E-004, 1.1920661E-003, 3.1008590E-003, 6.8872368E-004, 1.9999669E+001, 1.9998670E+001, 1.9999447E+001, 1.9999834E+001, 3.2748018E-002, 5.4422611E-002, 3.9166392E-002, 3.5421442E-002, 3.1700076E-002, 2.8411013E-002, 2.0420936E-002, 1.4166744E-002, 5.8164010E-003, 2.3885431E-003, 9.2127008E-004, 8.5282982E-003, 1.8573895E-002, 1.6154203E-002, 1.3574359E-002, 1.1708308E-002, 1.1215577E-002, 9.1450355E-003, 7.4466184E-003, 6.4665826E-003, 6.4789143E-003, 4.7584735E-003
 4.4012448E+001, 1.9999888E+001, 3.2522754E+001, 2.1692779E+001, 6.9214014E+001, 2.0000411E+001, 5.1884229E+001, 4.8263994E+001, 2.0000000E+001, 6.1551222E+001, 9.3935697E+001, 3.1396304E+001, 4.9761314E+001, 2.0003007E+001, 2.7634248E+001, 2.9919553E+002, 6.2548471E+001, 4.7859420E+001, 3.4318625E+001, 7.5880189E+001, 8.7512303E+001, 7.3726065E+001, 8.7726171E+001, 2.1576235E+001, 4.7967241E+001, 4.7497119E+001, 2.5825756E+001, 2.4863083E+001, 2.0000006E+001, 2.0000147E+001, 2.9347568E+001, 2.0000524E+001, 2.0000474E+001, 2.8795074E+001, 2.0001166E+001, 2.4928971E+001, 2.0000336E+001, 2.4013938E+001, 2.0000226E+001, 2.3192495E+001, 2.0000279E+001, 2.2746884E+001, 2.2746884E+001, 2.1999767E+001, 2.0000049E+001, 2.1533253E+001, 2.0573401E+001, 2.0573401E+001, 2.0000014E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 8.3456460E-004, 9.9800261E-004, 3.4316961E-003, 6.3955563E-004, 1.9999830E+001, 1.9998657E+001, 1.9999374E+001, 1.9999850E+001, 3.3110761E-002, 5.0562079E-002, 4.3179202E-002, 3.2732161E-002, 2.5720757E-002, 2.7983345E-002, 2.5743954E-002, 2.0460070E-002, 8.3293440E-003, 4.1417252E-003, 1.5517659E-003, 8.3155847E-003, 1.8576812E-002, 1.6730059E-002, 1.4230591E-002, 1.1303501E-002, 1.0925623E-002, 1.0759522E-002, 9.3976048E-003, 6.9526755E-003, 7.4703028E-003, 6.9094852E-003
 4.4506744E+001, 1.9999893E+001, 3.0646305E+001, 2.1287131E+001, 6.5292653E+001, 2.0000545E+001, 4.8412641E+001, 5.0605369E+001, 2.0000000E+001, 6.2157495E+001, 8.3183737E+001, 3.4552203E+001, 6.0887363E+001, 2.0003718E+001, 2.8145161E+001, 2.7360006E+002, 6.2177243E+001, 5.1145109E+001, 3.2969992E+001, 8.4679619E+001, 7.8145215E+001, 7.0280251E+001, 1.0466475E+002, 2.1427629E+001, 4.7600075E+001, 4.1256961E+001, 2.5935132E+001, 2.3770732E+001, 2.0000001E+001, 2.0000138E+001, 2.9539121E+001, 2.0000578E+001, 2.0000522E+001, 2.9121341E+001, 2.0001260E+001, 2.5127258E+001, 2.0000368E+001, 2.4146780E+001, 2.0000248E+001, 2.3348299E+001, 2.0000302E+001, 2.2894248E+001, 2.2894248E+001, 2.2112485E+001, 2.0000055E+001, 2.1617069E+001, 2.0613832E+001, 2.0613832E+001, 2.0000016E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 7.8869373E-004, 6.9668797E-004, 3.8230584E-003, 6.2018946E-004, 1.9999973E+001, 1.9998658E+001, 1.9999288E+001, 1.9999865E+001, 3.6820739E-002, 4.3670026E-002, 3.8307883E-002, 3.5292380E-002, 2.2056140E-002, 2.1733049E-002, 2.6114843E-002, 2.4982281E-002, 1.2736403E-002, 7.1565530E-003, 2.8110643E-003, 8.2783685E-003, 1.6804621E-002, 1.5892502E-002, 1.5047080E-002, 1.1594317E-002, 9.8330624E-003, 1.0736140E-002, 1.0634546E-002, 7.7598914E-003, 8.0204743E-003, 8.2566545E-003
 4.5011807E+001, 1.9999898E+001, 3.1782972E+001, 2.1159723E+001, 7.5415375E+001, 2.0000706E+001, 4.9709587E+001, 4.7701718E+001, 2.0000000E+001, 6.1308547E+001, 9.5201828E+001, 4.2017216E+001, 6.7486076E+001, 2.0004655E+001, 2.9074496E+001, 2.7171387E+002, 5.9562104E+001, 5.0752383E+001, 3.4625321E+001, 8.2828174E+001, 9.2646196E+001, 7.6117771E+001, 9.8787929E+001, 2.1306053E+001, 5.1571735E+001, 3.5421483E+001, 2.9126274E+001, 2.3935849E+001, 2.0000001E+001, 2.0000138E+001, 2.9719524E+001, 2.0000637E+001, 2.0000574E+001, 2.9474435E+001, 2.0001360E+001, 2.5378681E+001, 2.0000402E+001, 2.4281040E+001, 2.0000271E+001, 2.3485750E+001, 2.0000326E+001, 2.3016644E+001, 2.3016644E+001, 2.2222791E+001, 2.0000061E+001, 2.1713889E+001, 2.0659337E+001, 2.0659337E+001, 2.0000019E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 7.3109788E-004, 4.5741337E-004, 4.1146429E-003, 5.9483850E-004, 2.0000078E+001, 1.9998675E+001, 1.9999187E+001, 1.9999875E+001, 4.3206808E-002, 4.1173403E-002, 3.0374089E-002, 3.3716432E-002, 2.4825752E-002, 1.7708896E-002, 2.0735296E-002, 2.3423474E-002, 1.7784731E-002, 1.1206925E-002, 5.7075063E-003, 8.3325783E-003, 1.5105456E-002, 1.4346123E-002, 1.4944962E-002, 1.2771806E-002, 9.3818550E-003, 9.5020786E-003, 1.0293027E-002, 8.9545598E-003, 8.4082727E-003, 8.9093968E-003
 4.5501717E+001, 1.9999903E+001, 3.2338708E+001, 2.1355338E+001, 9.1884006E+001, 2.0000905E+001, 7.8486729E+001, 4.0740280E+001, 2.0000000E+001, 6.4720249E+001, 9.7389461E+001, 3.9706394E+001, 6.1877174E+001, 2.0005983E+001, 3.2954434E+001, 3.1167914E+002, 6.5537780E+001, 5.6835106E+001, 3.9872529E+001, 1.0503587E+002, 9.3263578E+001, 8.7710295E+001, 1.1983517E+002, 2.1376522E+001, 5.9558419E+001, 3.8585946E+001, 3.2759219E+001, 2.4782176E+001, 1.9999993E+001, 2.0000124E+001, 2.9926901E+001, 2.0000700E+001, 2.0000630E+001, 2.9840678E+001, 2.0001465E+001, 2.5685762E+001, 2.0000439E+001, 2.4425947E+001, 2.0000296E+001, 2.3607446E+001, 2.0000352E+001, 2.3130729E+001, 2.3130729E+001, 2.2336992E+001, 2.0000068E+001, 2.1813832E+001, 2.0713031E+001, 2.0713031E+001, 2.0000022E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 6.2741006E-004, 2.6434341E-004, 4.4180882E-003, 5.7171977E-004, 2.0000128E+001, 1.9998698E+001, 1.9999070E+001, 1.9999886E+001, 4.5496569E-002, 4.6336664E-002, 2.6160208E-002, 2.8910526E-002, 2.7761340E-002, 1.8781067E-002, 1.6581647E-002, 1.8232451E-002, 2.1286451E-002, 1.4921150E-002, 1.0095401E-002, 8.5116367E-003, 1.4244815E-002, 1.3118750E-002, 1.3826554E-002, 1.3600357E-002, 1.0075282E-002, 8.5575829E-003, 9.0988411E-003, 1.0189269E-002, 8.5790535E-003, 9.3599868E-003
 4.6000884E+001, 1.9999908E+001, 3.2459450E+001, 2.1617700E+001, 8.2581957E+001, 2.0001163E+001, 8.4987094E+001, 5.3676743E+001, 2.0000000E+001, 5.8893447E+001, 9.4389144E+001, 3.8359030E+001, 6.1492863E+001, 2.0007950E+001, 3.4491970E+001, 2.9048860E+002, 7.3114735E+001, 5.1607166E+001, 4.0381259E+001, 9.4381651E+001, 9.9526035E+001, 8.7091266E+001, 9.3902072E+001, 2.3722944E+001, 5.8538554E+001, 3.7305599E+001, 3.3751362E+001, 2.5652355E+001, 1.9999993E+001, 2.0000123E+001, 3.0149151E+001, 2.0000769E+001, 2.0000690E+001, 3.0160046E+001, 2.0001576E+001, 2.5992082E+001, 2.0000478E+001, 2.4589009E+001, 2.0000323E+001, 2.3735579E+001, 2.0000380E+001, 2.3258579E+001, 2.3258579E+001, 2.2479780E+001, 2.0000076E+001, 2.1911344E+001, 2.0776089E+001, 2.0776089E+001, 2.0000025E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 5.1966038E-004, 7.3011765E-005, 4.6087292E-003, 5.5907857E-004, 2.0000159E+001, 1.9998741E+001, 1.9998939E+001, 1.9999890E+001, 4.3315211E-002, 5.9716713E-002, 2.9406870E-002, 2.4781141E-002, 2.6803726E-002, 2.1329635E-002, 1.5670760E-002, 1.5451624E-002, 1.9575681E-002, 1.7519456E-002, 1.3378491E-002, 8.9355992E-003, 1.4287052E-002, 1.2905646E-002, 1.2874689E-002, 1.3411658E-002, 1.1201401E-002, 8.2309199E-003, 8.1415410E-003, 1.0438433E-002, 8.7037895E-003, 9.1719834E-003
 4.6513687E+001, 1.9999913E+001, 3.3572430E+001, 2.1914739E+001, 7.4286145E+001, 2.0001502E+001, 9.7156970E+001, 5.3799465E+001, 2.0000000E+001, 6.3416775E+001, 1.0291953E+002, 3.7166341E+001, 6.1514516E+001, 2.0021091E+001, 3.7978026E+001, 2.9455799E+002, 7.7501908E+001, 5.1753332E+001, 4.7732361E+001, 8.4006924E+001, 1.1198480E+002, 9.3493248E+001, 1.0529041E+002, 2.4685619E+001, 5.7800042E+001, 4.2494998E+001, 3.1388758E+001, 2.5362949E+001, 1.9999993E+001, 2.0000121E+001, 3.0363743E+001, 2.0000844E+001, 2.0000756E+001, 3.0504491E+001, 2.0001696E+001, 2.6238243E+001, 2.0000521E+001, 2.4783728E+001, 2.0000352E+001, 2.3861100E+001, 2.0000410E+001, 2.3400810E+001, 2.3400810E+001, 2.2637845E+001, 2.0000085E+001, 2.2018407E+001, 2.0839328E+001, 2.0839328E+001, 2.0000028E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 4.5942777E-004, 5.2511178E-007, 4.6789549E-003, 4.9862560E-004, 2.0000160E+001, 1.9998796E+001, 1.9998793E+001, 1.9999896E+001, 4.4002903E-002, 7.5316766E-002, 4.7420881E-002, 2.6100983E-002, 2.3416688E-002, 2.3366147E-002, 1.7458513E-002, 1.5270260E-002, 1.5606043E-002, 1.7977619E-002, 1.4514311E-002, 9.8000240E-003, 1.5254410E-002, 1.4465702E-002, 1.2951844E-002, 1.2625165E-002, 1.2348945E-002, 8.7102792E-003, 7.7441583E-003, 9.3282309E-003, 9.1020579E-003, 8.4502534E-003
 4.7003586E+001, 1.9999917E+001, 3.9380116E+001, 2.2548455E+001, 7.9221784E+001, 2.0001964E+001, 8.1908052E+001, 5.6256293E+001, 2.0000000E+001, 6.5215667E+001, 1.1192416E+002, 3.6831753E+001, 7.9608939E+001, 2.0373893E+001, 3.7294511E+001, 3.2693643E+002, 7.1552299E+001, 4.8419382E+001, 4.3227561E+001, 7.5336268E+001, 1.2131771E+002, 9.8357178E+001, 1.0445981E+002, 2.3776115E+001, 6.1764398E+001, 4.4026823E+001, 2.9654190E+001, 2.4736535E+001, 1.9999985E+001, 2.0000107E+001, 3.0593285E+001, 2.0000924E+001, 2.0000826E+001, 3.0909476E+001, 2.0001822E+001, 2.6479452E+001, 2.0000566E+001, 2.5010535E+001, 2.0000383E+001, 2.3997537E+001, 2.0000441E+001, 2.3556755E+001, 2.3556755E+001, 2.2767142E+001, 2.0000094E+001, 2.2137843E+001, 2.0895188E+001, 2.0895188E+001, 2.0000032E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.5983676E-004, 0.0000000E+000, 4.7208509E-003, 5.0079106E-004, 2.0000139E+001, 1.9998843E+001, 1.9998636E+001, 1.9999901E+001, 4.8441375E-002, 7.1102769E-002, 6.6437244E-002, 4.1376890E-002, 2.3521204E-002, 2.1393858E-002, 2.0059673E-002, 1.7079640E-002, 1.3569093E-002, 1.5532584E-002, 1.5880199E-002, 1.1040922E-002, 1.6493170E-002, 1.7061002E-002, 1.4664403E-002, 1.2506927E-002, 1.2690444E-002, 9.8479364E-003, 8.1367137E-003, 7.6049693E-003, 8.9011385E-003, 7.9603136E-003
 4.7504683E+001, 1.9999922E+001, 4.3388026E+001, 2.5299289E+001, 7.5754919E+001, 2.0002605E+001, 1.0289212E+002, 6.0296969E+001, 2.0000000E+001, 6.1483832E+001, 1.0520301E+002, 3.4597646E+001, 6.9839195E+001, 2.0558316E+001, 3.7842718E+001, 3.2866199E+002, 7.0536596E+001, 4.9295018E+001, 4.1973355E+001, 1.0610430E+002, 9.0457675E+001, 1.0375845E+002, 1.0254938E+002, 2.3021760E+001, 6.7868048E+001, 4.7485830E+001, 2.9491479E+001, 2.6988190E+001, 1.9999985E+001, 2.0000105E+001, 3.0922811E+001, 2.0001010E+001, 2.0000901E+001, 3.1302620E+001, 2.0001953E+001, 2.6733163E+001, 2.0000615E+001, 2.5271273E+001, 2.0000417E+001, 2.4182066E+001, 2.0000474E+001, 2.3739766E+001, 2.3739766E+001, 2.2874525E+001, 2.0000105E+001, 2.2248950E+001, 2.0943745E+001, 2.0943745E+001, 2.0000037E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.8720351E-004, 0.0000000E+000, 4.5850906E-003, 4.6335128E-004, 2.0000115E+001, 1.9998881E+001, 1.9998472E+001, 1.9999904E+001, 5.4467132E-002, 5.5323800E-002, 5.2158729E-002, 5.5710517E-002, 3.7798807E-002, 2.0417215E-002, 1.9879651E-002, 1.9183140E-002, 1.4083745E-002, 1.3440488E-002, 1.5272471E-002, 1.2041939E-002, 1.7062200E-002, 1.7555205E-002, 1.6217949E-002, 1.3950573E-002, 1.2374686E-002, 1.1256749E-002, 9.2117806E-003, 6.6853592E-003, 7.8235270E-003, 7.5315573E-003
 4.8001599E+001, 1.9999929E+001, 4.5625728E+001, 2.6779268E+001, 6.6963002E+001, 2.0003418E+001, 1.1869056E+002, 5.4657802E+001, 2.0000000E+001, 7.0312425E+001, 1.0117414E+002, 3.9274651E+001, 6.9642772E+001, 2.1434453E+001, 3.9278943E+001, 3.1989620E+002, 6.9710277E+001, 5.6705291E+001, 4.6769296E+001, 9.8213430E+001, 8.0376041E+001, 1.0143699E+002, 1.0410571E+002, 2.2493064E+001, 6.5352280E+001, 5.2772698E+001, 2.9995312E+001, 3.2494406E+001, 1.9999990E+001, 2.0000110E+001, 3.1303044E+001, 2.0001102E+001, 2.0000982E+001, 3.1661345E+001, 2.0002093E+001, 2.6983174E+001, 2.0000667E+001, 2.5507575E+001, 2.0000452E+001, 2.4390975E+001, 2.0000510E+001, 2.3935103E+001, 2.3935103E+001, 2.2972880E+001, 2.0000116E+001, 2.2343079E+001, 2.0988180E+001, 2.0988180E+001, 2.0000042E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.3742037E-004, 0.0000000E+000, 4.2531437E-003, 4.1870557E-004, 2.0000075E+001, 1.9998911E+001, 1.9998311E+001, 1.9999910E+001, 5.5343418E-002, 5.0199192E-002, 3.3431817E-002, 4.3636789E-002, 4.9341259E-002, 3.1909804E-002, 1.8824938E-002, 1.8297427E-002, 1.5002955E-002, 1.3554891E-002, 1.3714850E-002, 1.2703736E-002, 1.7342367E-002, 1.6327975E-002, 1.5811865E-002, 1.5456787E-002, 1.3071981E-002, 1.2067495E-002, 1.0626651E-002, 6.5535494E-003, 6.8416903E-003, 6.8720430E-003
 4.8505804E+001, 1.9999933E+001, 3.7805310E+001, 2.4062176E+001, 8.0554243E+001, 2.0005003E+001, 8.9165267E+001, 5.7076053E+001, 2.0000000E+001, 6.1473796E+001, 1.2809827E+002, 4.2376741E+001, 7.2090681E+001, 2.3830460E+001, 3.9138865E+001, 3.3676728E+002, 6.8324986E+001, 5.5490384E+001, 4.5301119E+001, 8.8208226E+001, 8.4680270E+001, 9.5288805E+001, 1.0705108E+002, 2.2105482E+001, 6.2293400E+001, 5.7945673E+001, 3.3629040E+001, 3.2114716E+001, 1.9999986E+001, 2.0000103E+001, 3.1691559E+001, 2.0001202E+001, 2.0001068E+001, 3.2000940E+001, 2.0002241E+001, 2.7243155E+001, 2.0000723E+001, 2.5674547E+001, 2.0000491E+001, 2.4601910E+001, 2.0000547E+001, 2.4113424E+001, 2.4113424E+001, 2.3056771E+001, 2.0000128E+001, 2.2427579E+001, 2.1039279E+001, 2.1039279E+001, 2.0000048E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 1.7773158E-004, 0.0000000E+000, 3.9510725E-003, 4.0642378E-004, 2.0000003E+001, 1.9998937E+001, 1.9998158E+001, 1.9999917E+001, 5.5553579E-002, 5.4666479E-002, 3.2190671E-002, 2.9588590E-002, 3.7073403E-002, 4.2042157E-002, 2.7256247E-002, 2.1815383E-002, 1.5762990E-002, 1.3905417E-002, 1.3576838E-002, 1.2936734E-002, 1.7638090E-002, 1.5978025E-002, 1.4870470E-002, 1.4754513E-002, 1.4469037E-002, 1.2705603E-002, 1.1876087E-002, 6.8331757E-003, 6.3342570E-003, 6.1771881E-003
 4.9004933E+001, 1.9999938E+001, 4.7723188E+001, 2.3112585E+001, 8.1133909E+001, 2.0043657E+001, 9.2641179E+001, 5.7954561E+001, 2.0000000E+001, 6.2747862E+001, 1.3010287E+002, 4.9318017E+001, 7.8769100E+001, 2.3909640E+001, 3.6830976E+001, 3.3340315E+002, 7.5675879E+001, 5.2903450E+001, 4.7577886E+001, 1.0407479E+002, 1.0627087E+002, 9.1160951E+001, 1.0303667E+002, 2.1858073E+001, 5.9783899E+001, 6.1552372E+001, 3.5070078E+001, 3.3816791E+001, 1.9999992E+001, 2.0000111E+001, 3.2153512E+001, 2.0001309E+001, 2.0001162E+001, 3.2344199E+001, 2.0002397E+001, 2.7489691E+001, 2.0000783E+001, 2.5830632E+001, 2.0000532E+001, 2.4785845E+001, 2.0000587E+001, 2.4275812E+001, 2.4275812E+001, 2.3134991E+001, 2.0000142E+001, 2.2505978E+001, 2.1098096E+001, 2.1098096E+001, 2.0000054E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 1.4348685E-004, 0.0000000E+000, 3.4701750E-003, 3.6876358E-004, 1.9999928E+001, 1.9998962E+001, 1.9998006E+001, 1.9999921E+001, 5.5797121E-002, 6.0235004E-002, 3.4199221E-002, 2.6259291E-002, 2.7556000E-002, 3.2528903E-002, 3.4015966E-002, 2.8960053E-002, 1.7316713E-002, 1.3972847E-002, 1.3200587E-002, 1.2896528E-002, 1.7904006E-002, 1.6193150E-002, 1.4872729E-002, 1.3939611E-002, 1.4283092E-002, 1.3179477E-002, 1.2509771E-002, 7.9792706E-003, 6.2164864E-003, 5.7019831E-003
