s,C,C,C,C,C,C,C,C,C,C,C,C,C,C,kW,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m3/s,m3/s,m3/s,m3/s,C,C,C,C,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2
 4.5330218E+000, 2.0000032E+001, 2.0000251E+001, 2.0000029E+001, 2.0000095E+001, 2.0000278E+001, 2.0001181E+001, 2.0000746E+001, 2.0000000E+001, 1.9991091E+001, 2.0000307E+001, 2.0000141E+001, 2.0000211E+001, 1.9999976E+001, 1.9999989E+001, 1.5975423E+000, 2.0000312E+001, 2.0000072E+001, 2.0000156E+001, 2.0000065E+001, 2.0000148E+001, 2.0000344E+001, 2.0000507E+001, 2.0000218E+001, 2.0000042E+001, 1.9999977E+001, 2.0000103E+001, 2.0000126E+001, 2.0000095E+001, 2.0000260E+001, 1.9999989E+001, 2.0000000E+001, 2.0000000E+001, 2.0000045E+001, 2.0000000E+001, 2.0000019E+001, 2.0000000E+001, 2.0000012E+001, 2.0000000E+001, 2.0000006E+001, 2.0000000E+001, 2.0000003E+001, 2.0000003E+001, 2.0000001E+001, 2.0000000E+001, 2.0000000E+001, 2.0000001E+001, 2.0000001E+001, 2.0000000E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.8533569E-002, 7.2193315E-004, 7.0666215E-004, 9.6621288E-004, 1.9974524E+001, 1.9960149E+001, 1.9949072E+001, 1.9947264E+001,-2.7874243E-007, 4.5288043E-006, 1.9431929E-006, 1.1052986E-006, 7.1024298E-007, 3.3323970E-007, 2.6846540E-007, 2.4089585E-007,-1.2792658E-008,-4.9081566E-008, 3.9408915E-009,-2.6300352E-007, 8.6412999E-007, 6.5279874E-007, 6.6864216E-007, 5.8244361E-007, 5.5095576E-007, 2.4887354E-007, 1.7925110E-007, 1.1761292E-007, 2.1308141E-007, 1.1690530E-007
 5.0245542E+000, 2.0000016E+001, 2.0000258E+001, 2.0000004E+001, 2.0000075E+001, 2.0000224E+001, 2.0001265E+001, 2.0001437E+001, 2.0000000E+001, 1.9989824E+001, 2.0000285E+001, 2.0000133E+001, 2.0000197E+001, 1.9999935E+001, 1.9999805E+001, 2.2272690E+000, 2.0000282E+001, 2.0000058E+001, 2.0000169E+001, 2.0000056E+001, 2.0000159E+001, 2.0000414E+001, 2.0000601E+001, 2.0000204E+001, 2.0000032E+001, 1.9999954E+001, 2.0000080E+001, 2.0000121E+001, 2.0000072E+001, 2.0000242E+001, 1.9999984E+001, 2.0000000E+001, 2.0000000E+001, 2.0000074E+001, 2.0000000E+001, 2.0000030E+001, 2.0000000E+001, 2.0000019E+001, 2.0000000E+001, 2.0000010E+001, 2.0000000E+001, 2.0000004E+001, 2.0000004E+001, 2.0000001E+001, 2.0000000E+001, 2.0000001E+001, 2.0000001E+001, 2.0000001E+001, 2.0000000E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.8258016E-002, 7.2129591E-004, 6.7038800E-004, 9.1009989E-004, 1.9976219E+001, 1.9961341E+001, 1.9949834E+001, 1.9947912E+001, 1.4160468E-008, 5.5825329E-006, 2.3976890E-006, 1.3756047E-006, 8.8688190E-007, 4.3821841E-007, 3.4205872E-007, 3.0282214E-007, 9.3640612E-009,-3.4376551E-008, 1.8961506E-008,-1.7848324E-007, 1.2277010E-006, 8.9747891E-007, 8.7592228E-007, 7.4058769E-007, 6.7727607E-007, 3.2305732E-007, 2.3757355E-007, 1.5525916E-007, 2.5378172E-007, 1.4324799E-007
 5.5160867E+000, 2.0000000E+001, 2.0000262E+001, 1.9999985E+001, 2.0000065E+001, 2.0000163E+001, 2.0001329E+001, 1.9999403E+001, 2.0000000E+001, 1.9989533E+001, 2.0000179E+001, 2.0000123E+001, 2.0000185E+001, 1.9999899E+001, 1.9999616E+001, 3.1271001E+000, 2.0000246E+001, 2.0000051E+001, 2.0000197E+001, 2.0000066E+001, 2.0000186E+001, 1.9999742E+001, 2.0000748E+001, 2.0000193E+001, 2.0000020E+001, 1.9999927E+001, 2.0000052E+001, 2.0000113E+001, 2.0000050E+001, 2.0000224E+001, 1.9999981E+001, 2.0000000E+001, 2.0000000E+001, 2.0000114E+001, 2.0000000E+001, 2.0000045E+001, 2.0000000E+001, 2.0000028E+001, 2.0000000E+001, 2.0000015E+001, 2.0000000E+001, 2.0000005E+001, 2.0000005E+001, 2.0000002E+001, 2.0000000E+001, 2.0000001E+001, 2.0000001E+001, 2.0000001E+001, 2.0000000E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.7633739E-002, 7.2242420E-004, 6.1545397E-004, 9.1754219E-004, 1.9977603E+001, 1.9962447E+001, 1.9950678E+001, 1.9948524E+001, 4.5521961E-007, 6.6537429E-006, 2.8859054E-006, 1.6746493E-006, 1.0823686E-006, 5.5689156E-007, 4.2384249E-007, 3.7236384E-007, 3.6835754E-008,-1.5754558E-008, 3.7354458E-008,-4.6459778E-008, 1.6275822E-006, 1.1579840E-006, 1.0937622E-006, 9.0793226E-007, 8.1066749E-007, 4.0333649E-007, 3.0143470E-007, 1.9676786E-007, 2.9669321E-007, 1.7299501E-007
 6.0076192E+000, 1.9999986E+001, 2.0000265E+001, 1.9999970E+001, 2.0000065E+001, 2.0000108E+001, 2.0001410E+001, 1.9994716E+001, 2.0000000E+001, 1.9990171E+001, 2.0000007E+001, 2.0000111E+001, 2.0000177E+001, 1.9999867E+001, 1.9999469E+001, 3.9042740E+000, 2.0000210E+001, 2.0000052E+001, 2.0000248E+001, 2.0000094E+001, 2.0000235E+001, 1.9997568E+001, 2.0000958E+001, 2.0000185E+001, 2.0000006E+001, 1.9999901E+001, 2.0000020E+001, 2.0000103E+001, 2.0000036E+001, 2.0000213E+001, 1.9999982E+001, 2.0000000E+001, 2.0000000E+001, 2.0000171E+001, 2.0000000E+001, 2.0000066E+001, 2.0000000E+001, 2.0000041E+001, 2.0000000E+001, 2.0000022E+001, 2.0000000E+001, 2.0000007E+001, 2.0000007E+001, 2.0000002E+001, 2.0000000E+001, 2.0000001E+001, 2.0000001E+001, 2.0000001E+001, 2.0000000E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.6622886E-002, 7.1704346E-004, 5.8911879E-004, 9.0914577E-004, 1.9978793E+001, 1.9963552E+001, 1.9951492E+001, 1.9949069E+001, 9.3222777E-007, 7.6932059E-006, 3.3753677E-006, 1.9757884E-006, 1.2812507E-006, 6.7901892E-007, 5.0861507E-007, 4.4432395E-007, 6.6909792E-008, 5.5344789E-009, 5.7075062E-008, 1.3481501E-007, 2.0735162E-006, 1.4456864E-006, 1.3305138E-006, 1.0868563E-006, 9.5117373E-007, 4.8952792E-007, 3.7040572E-007, 2.4100531E-007, 3.4148236E-007, 2.0288588E-007
 6.5537664E+000, 1.9999972E+001, 2.0000274E+001, 1.9999962E+001, 2.0000068E+001, 2.0000068E+001, 2.0001476E+001, 1.9992669E+001, 2.0000000E+001, 1.9990986E+001, 1.9999814E+001, 2.0000107E+001, 2.0000174E+001, 1.9999841E+001, 1.9999422E+001, 4.5772430E+000, 2.0000179E+001, 2.0000067E+001, 2.0000340E+001, 2.0000134E+001, 2.0000303E+001, 1.9996229E+001, 2.0001521E+001, 2.0000182E+001, 1.9999999E+001, 1.9999882E+001, 1.9999997E+001, 2.0000101E+001, 2.0000031E+001, 2.0000210E+001, 1.9999991E+001, 2.0000000E+001, 2.0000000E+001, 2.0000254E+001, 2.0000000E+001, 2.0000097E+001, 2.0000000E+001, 2.0000059E+001, 2.0000000E+001, 2.0000031E+001, 2.0000000E+001, 2.0000009E+001, 2.0000009E+001, 2.0000003E+001, 2.0000000E+001, 2.0000001E+001, 2.0000002E+001, 2.0000002E+001, 2.0000000E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.5477932E-002, 7.1605408E-004, 5.9189527E-004, 8.3712681E-004, 1.9979882E+001, 1.9964738E+001, 1.9952311E+001, 1.9949643E+001, 1.5180077E-006, 8.7096668E-006, 3.8538300E-006, 2.2745211E-006, 1.4798113E-006, 8.0287421E-007, 5.9391839E-007, 5.1696653E-007, 9.7384951E-008, 2.7365165E-008, 7.7254719E-008, 3.9553111E-007, 2.5717262E-006, 1.7524766E-006, 1.5730587E-006, 1.2682506E-006, 1.0929784E-006, 5.7632902E-007, 4.4045007E-007, 2.8662301E-007, 3.8685460E-007, 2.3440089E-007
 7.0452989E+000, 1.9999959E+001, 2.0000292E+001, 1.9999964E+001, 2.0000072E+001, 2.0000044E+001, 2.0001532E+001, 1.9992573E+001, 2.0000000E+001, 1.9991519E+001, 1.9999708E+001, 2.0000114E+001, 2.0000176E+001, 1.9999823E+001, 1.9999451E+001, 5.2814409E+000, 2.0000161E+001, 2.0000098E+001, 2.0000461E+001, 2.0000186E+001, 2.0000399E+001, 1.9995945E+001, 1.9999175E+001, 2.0000186E+001, 2.0000001E+001, 1.9999875E+001, 1.9999986E+001, 2.0000109E+001, 2.0000035E+001, 2.0000216E+001, 2.0000013E+001, 2.0000000E+001, 2.0000000E+001, 2.0000370E+001, 2.0000000E+001, 2.0000138E+001, 2.0000000E+001, 2.0000083E+001, 2.0000000E+001, 2.0000044E+001, 2.0000000E+001, 2.0000009E+001, 2.0000009E+001, 2.0000004E+001, 2.0000000E+001, 2.0000001E+001, 2.0000002E+001, 2.0000002E+001, 2.0000000E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.4348409E-002, 6.9797922E-004, 5.9842219E-004, 7.6883573E-004, 1.9980823E+001, 1.9965952E+001, 1.9953143E+001, 1.9950265E+001, 2.1334343E-006, 9.7007871E-006, 4.3637668E-006, 2.5998402E-006, 1.6964950E-006, 9.3990346E-007, 6.8802248E-007, 5.9747616E-007, 1.3337368E-007, 5.3469099E-008, 1.0093485E-007, 6.9097307E-007, 3.0987433E-006, 2.0780875E-006, 1.8332661E-006, 1.4642613E-006, 1.2454877E-006, 6.7174480E-007, 5.1755180E-007, 3.3666822E-007, 4.3556097E-007, 2.6883246E-007
 7.5368314E+000, 1.9999947E+001, 2.0000312E+001, 1.9999973E+001, 2.0000083E+001, 2.0000034E+001, 2.0001507E+001, 1.9993186E+001, 2.0000000E+001, 1.9991761E+001, 1.9999834E+001, 2.0000125E+001, 2.0000181E+001, 1.9999813E+001, 1.9999493E+001, 6.0827159E+000, 2.0000152E+001, 2.0000139E+001, 2.0000589E+001, 2.0000272E+001, 2.0000651E+001, 1.9995870E+001, 1.9994323E+001, 2.0000195E+001, 2.0000008E+001, 1.9999873E+001, 1.9999983E+001, 2.0000121E+001, 2.0000045E+001, 2.0000228E+001, 2.0000053E+001, 2.0000000E+001, 2.0000000E+001, 2.0000545E+001, 2.0000000E+001, 2.0000195E+001, 2.0000000E+001, 2.0000119E+001, 2.0000000E+001, 2.0000061E+001, 2.0000000E+001, 2.0000008E+001, 2.0000008E+001, 2.0000005E+001, 2.0000000E+001, 2.0000001E+001, 2.0000002E+001, 2.0000002E+001, 2.0000000E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.3348613E-002, 6.8205827E-004, 5.8416579E-004, 7.5122134E-004, 1.9981571E+001, 1.9967088E+001, 1.9953984E+001, 1.9950858E+001, 2.7300120E-006, 1.0568248E-005, 4.7970248E-006, 2.8773625E-006, 1.8842857E-006, 1.0597825E-006, 7.7051538E-007, 6.6747517E-007, 1.6475027E-007, 7.7062208E-008, 1.2149694E-007, 1.0283548E-006, 3.6216440E-006, 2.3979645E-006, 2.0799377E-006, 1.6457836E-006, 1.3851610E-006, 7.5867541E-007, 5.8797764E-007, 3.8226852E-007, 4.8001367E-007, 2.9911591E-007
 8.0283638E+000, 1.9999937E+001, 2.0000328E+001, 1.9999986E+001, 2.0000110E+001, 2.0000034E+001, 2.0001232E+001, 1.9993803E+001, 2.0000000E+001, 1.9991872E+001, 2.0000225E+001, 2.0000134E+001, 2.0000189E+001, 1.9999808E+001, 1.9999569E+001, 7.0268549E+000, 2.0000146E+001, 2.0000190E+001, 2.0000792E+001, 2.0000436E+001, 2.0001051E+001, 1.9996298E+001, 1.9994052E+001, 2.0000209E+001, 2.0000014E+001, 1.9999871E+001, 1.9999981E+001, 2.0000134E+001, 2.0000061E+001, 2.0000247E+001, 2.0000140E+001, 2.0000000E+001, 2.0000000E+001, 2.0000865E+001, 2.0000000E+001, 2.0000288E+001, 2.0000000E+001, 2.0000179E+001, 2.0000000E+001, 2.0000094E+001, 2.0000000E+001, 2.0000007E+001, 2.0000007E+001, 2.0000007E+001, 2.0000000E+001, 2.0000001E+001, 2.0000003E+001, 2.0000003E+001, 2.0000000E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.2428568E-002, 7.0158921E-004, 5.5558757E-004, 7.5596279E-004, 1.9982181E+001, 1.9968144E+001, 1.9954941E+001, 1.9951402E+001, 3.3577966E-006, 1.1380073E-005, 5.2254811E-006, 3.1605495E-006, 2.0753826E-006, 1.1837131E-006, 8.5486731E-007, 7.3974081E-007, 1.9784545E-007, 1.0181150E-007, 1.4345558E-007, 1.3859647E-006, 4.1411737E-006, 2.7064020E-006, 2.3184614E-006, 1.8236096E-006, 1.5221272E-006, 8.4484424E-007, 6.5808221E-007, 4.2830768E-007, 5.2401266E-007, 3.3112208E-007
 8.5198963E+000, 1.9999928E+001, 2.0000342E+001, 2.0000001E+001, 2.0000156E+001, 2.0000039E+001, 2.0000905E+001, 1.9994279E+001, 2.0000000E+001, 1.9991903E+001, 2.0001020E+001, 2.0000141E+001, 2.0000200E+001, 1.9999806E+001, 1.9999714E+001, 8.1958850E+000, 2.0000143E+001, 2.0000252E+001, 2.0001037E+001, 2.0000726E+001, 2.0001748E+001, 1.9996800E+001, 1.9995105E+001, 2.0000225E+001, 2.0000020E+001, 1.9999868E+001, 1.9999978E+001, 2.0000146E+001, 2.0000081E+001, 2.0000270E+001, 2.0000329E+001, 2.0000000E+001, 2.0000000E+001, 2.0001496E+001, 2.0000000E+001, 2.0000481E+001, 2.0000000E+001, 2.0000290E+001, 2.0000000E+001, 2.0000158E+001, 2.0000000E+001, 2.0000008E+001, 2.0000008E+001, 2.0000012E+001, 2.0000000E+001, 2.0000001E+001, 2.0000003E+001, 2.0000003E+001, 2.0000000E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.1361808E-002, 7.5898747E-004, 5.1866439E-004, 7.4914411E-004, 1.9982695E+001, 1.9969071E+001, 1.9956088E+001, 1.9951897E+001, 3.9950829E-006, 1.2176745E-005, 5.6572463E-006, 3.4470612E-006, 2.2706251E-006, 1.3111461E-006, 9.4204351E-007, 8.1398839E-007, 2.3330981E-007, 1.2900749E-007, 1.6665205E-007, 1.7707900E-006, 4.6842378E-006, 3.0357363E-006, 2.5723962E-006, 2.0115250E-006, 1.6656428E-006, 9.3621773E-007, 7.3238936E-007, 4.7654583E-007, 5.6975406E-007, 3.6323774E-007
 9.0399601E+000, 1.9999919E+001, 2.0000357E+001, 2.0000017E+001, 2.0000226E+001, 2.0000044E+001, 2.0000781E+001, 1.9994688E+001, 2.0000000E+001, 1.9991894E+001, 2.0002662E+001, 2.0000152E+001, 2.0000214E+001, 1.9999804E+001, 1.9999896E+001, 9.2662908E+000, 2.0000146E+001, 2.0000332E+001, 1.9997786E+001, 2.0001151E+001, 2.0002884E+001, 1.9997046E+001, 1.9996946E+001, 2.0000241E+001, 2.0000030E+001, 1.9999870E+001, 1.9999978E+001, 2.0000160E+001, 2.0000102E+001, 2.0000293E+001, 2.0000700E+001, 2.0000000E+001, 2.0000000E+001, 2.0002743E+001, 2.0000000E+001, 2.0000864E+001, 2.0000000E+001, 2.0000492E+001, 2.0000000E+001, 2.0000278E+001, 2.0000000E+001, 2.0000014E+001, 2.0000014E+001, 2.0000020E+001, 2.0000000E+001, 2.0000002E+001, 2.0000004E+001, 2.0000004E+001, 2.0000000E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.0202087E-002, 8.4129597E-004, 4.8966158E-004, 7.1524227E-004, 1.9983182E+001, 1.9969846E+001, 1.9957462E+001, 1.9952384E+001, 4.8054654E-006, 1.2972696E-005, 6.0681351E-006, 3.7244217E-006, 2.4602932E-006, 1.4361414E-006, 1.0267106E-006, 8.8606962E-007, 2.6724662E-007, 1.5558975E-007, 1.8905171E-007, 2.2251238E-006, 5.2589698E-006, 3.3708496E-006, 2.8253977E-006, 2.1976056E-006, 1.8073381E-006, 1.0258570E-006, 8.0570326E-007, 5.2461490E-007, 6.1517440E-007, 3.9588261E-007
 9.5445802E+000, 1.9999910E+001, 2.0000370E+001, 2.0000032E+001, 2.0000314E+001, 2.0000041E+001, 2.0000839E+001, 1.9994986E+001, 2.0000000E+001, 1.9991937E+001, 2.0005611E+001, 2.0000161E+001, 2.0000227E+001, 1.9999800E+001, 2.0000077E+001, 1.0243179E+001, 2.0000151E+001, 2.0000444E+001, 1.9995118E+001, 2.0001756E+001, 2.0004535E+001, 1.9997154E+001, 1.9999096E+001, 2.0000254E+001, 2.0000039E+001, 1.9999872E+001, 1.9999977E+001, 2.0000175E+001, 2.0000119E+001, 2.0000313E+001, 2.0001350E+001, 2.0000000E+001, 2.0000000E+001, 2.0005315E+001, 2.0000000E+001, 2.0001545E+001, 2.0000000E+001, 2.0000862E+001, 2.0000000E+001, 2.0000472E+001, 2.0000000E+001, 2.0000033E+001, 2.0000033E+001, 2.0000034E+001, 2.0000000E+001, 2.0000003E+001, 2.0000004E+001, 2.0000004E+001, 2.0000000E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 1.9110483E-002, 9.3280711E-004, 4.7455756E-004, 6.6211163E-004, 1.9983640E+001, 1.9970431E+001, 1.9958906E+001, 1.9952884E+001, 6.6111275E-006, 1.4074534E-005, 6.5593102E-006, 4.0554987E-006, 2.6858041E-006, 1.5861319E-006, 1.1287416E-006, 9.7352095E-007, 3.1032292E-007, 1.8919356E-007, 2.1717865E-007, 2.9896460E-006, 6.0104353E-006, 3.7643964E-006, 3.1219344E-006, 2.4158568E-006, 1.9722058E-006, 1.1325683E-006, 8.9357152E-007, 5.8197021E-007, 6.6801404E-007, 4.3427288E-007
 1.0023220E+001, 1.9999900E+001, 2.0000375E+001, 2.0000043E+001, 2.0000415E+001, 2.0000023E+001, 2.0000986E+001, 1.9995184E+001, 2.0000000E+001, 1.9992027E+001, 2.0009948E+001, 2.0000164E+001, 2.0000237E+001, 1.9999795E+001, 2.0000223E+001, 1.1212712E+001, 2.0000154E+001, 2.0000626E+001, 1.9995065E+001, 2.0002495E+001, 2.0006631E+001, 1.9997368E+001, 2.0001454E+001, 2.0000263E+001, 2.0000041E+001, 1.9999868E+001, 1.9999966E+001, 2.0000183E+001, 2.0000127E+001, 2.0000323E+001, 2.0002354E+001, 2.0000000E+001, 2.0000000E+001, 2.0013178E+001, 2.0000000E+001, 2.0002509E+001, 2.0000000E+001, 2.0001381E+001, 2.0000000E+001, 2.0000739E+001, 2.0000000E+001, 2.0000063E+001, 2.0000063E+001, 2.0000052E+001, 2.0000000E+001, 2.0000004E+001, 2.0000005E+001, 2.0000005E+001, 2.0000000E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 1.8041525E-002, 1.0260589E-003, 4.5639649E-004, 6.0158926E-004, 1.9984068E+001, 1.9970863E+001, 1.9960224E+001, 1.9953403E+001, 9.4676243E-006, 1.5589572E-005, 7.0135271E-006, 4.3498470E-006, 2.8827286E-006, 1.7170585E-006, 1.2178237E-006, 1.0502362E-006, 3.4917620E-007, 2.1948692E-007, 2.4192605E-007, 3.9342012E-006, 6.7865517E-006, 4.1445457E-006, 3.3986688E-006, 2.6137629E-006, 2.1180860E-006, 1.2272958E-006, 9.7226565E-007, 6.3329382E-007, 7.1402125E-007, 4.6751442E-007
 1.0522532E+001, 1.9999890E+001, 2.0000375E+001, 2.0000050E+001, 2.0000523E+001, 1.9999991E+001, 2.0001126E+001, 1.9995299E+001, 2.0000000E+001, 1.9992111E+001, 2.0015433E+001, 2.0000163E+001, 2.0000243E+001, 1.9999788E+001, 2.0000341E+001, 1.2536193E+001, 2.0000155E+001, 2.0000859E+001, 1.9995134E+001, 2.0003373E+001, 2.0009405E+001, 1.9997677E+001, 2.0004411E+001, 2.0000268E+001, 2.0000038E+001, 1.9999862E+001, 1.9999951E+001, 2.0000186E+001, 2.0000128E+001, 2.0000326E+001, 2.0003939E+001, 2.0000000E+001, 2.0000000E+001, 2.0030290E+001, 2.0000000E+001, 2.0003803E+001, 2.0000000E+001, 2.0002040E+001, 2.0000000E+001, 2.0001080E+001, 2.0000000E+001, 2.0000104E+001, 2.0000104E+001, 2.0000075E+001, 2.0000000E+001, 2.0000005E+001, 2.0000006E+001, 2.0000006E+001, 2.0000000E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 1.6957122E-002, 1.2058192E-003, 4.1894305E-004, 5.5514598E-004, 1.9984466E+001, 1.9971244E+001, 1.9961409E+001, 1.9953987E+001, 9.1617150E-006, 1.6087231E-005, 7.5611670E-006, 4.6848204E-006, 3.0986605E-006, 1.8582355E-006, 1.3116017E-006, 1.1293388E-006, 3.8894692E-007, 2.5148258E-007, 2.6775467E-007, 3.9303431E-006, 7.2160587E-006, 4.5917676E-006, 3.7094267E-006, 2.8309706E-006, 2.2752971E-006, 1.3278082E-006, 1.0544935E-006, 6.8619470E-007, 7.6205076E-007, 5.0252913E-007
